SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE
50,21,219,Kentucky,Todd County,8,0,12450,6177,6273,5526,5633,521,492,21,23,14,18,4,2,91,105
50,21,219,Kentucky,Todd County,9,0,12353,6112,6241,5457,5611,519,477,21,21,15,18,4,3,96,111
50,21,219,Kentucky,Todd County,10,0,12200,6059,6141,5430,5538,513,459,18,18,17,19,4,2,77,105
50,21,219,Kentucky,Todd County,11,0,12311,6129,6182,5485,5565,522,467,16,15,17,19,4,2,85,114
50,21,221,Kentucky,Trigg County,1,0,14339,7039,7300,6323,6514,572,603,18,24,15,29,1,4,110,126
50,21,221,Kentucky,Trigg County,4,0,14217,6999,7218,6296,6462,546,573,20,20,20,31,1,5,116,127
50,21,221,Kentucky,Trigg County,5,0,14415,7061,7354,6342,6587,552,568,21,20,22,34,1,6,123,139
50,21,221,Kentucky,Trigg County,6,0,14303,7045,7258,6329,6496,542,554,21,26,21,34,1,6,131,142
50,21,221,Kentucky,Trigg County,7,0,14130,6900,7230,6236,6485,497,543,22,29,20,39,1,5,124,129
50,21,221,Kentucky,Trigg County,8,0,14219,6991,7228,6311,6502,495,517,24,29,22,37,1,6,138,137
50,21,221,Kentucky,Trigg County,9,0,14304,7049,7255,6358,6548,496,503,25,28,23,31,2,8,145,137
50,21,221,Kentucky,Trigg County,10,0,14424,7125,7299,6418,6571,493,507,24,27,21,29,2,8,167,157
50,21,221,Kentucky,Trigg County,11,0,14643,7259,7384,6522,6643,505,522,24,28,21,29,2,8,185,154
50,21,223,Kentucky,Trimble County,1,0,8809,4483,4326,4368,4226,20,16,30,19,24,19,1,4,40,42
50,21,223,Kentucky,Trimble County,4,0,8817,4456,4361,4328,4246,28,30,31,19,20,18,1,4,48,44
50,21,223,Kentucky,Trimble County,5,0,8851,4468,4383,4340,4259,30,35,31,19,18,18,1,4,48,48
50,21,223,Kentucky,Trimble County,6,0,8818,4451,4367,4324,4250,31,29,30,20,18,19,2,5,46,44
50,21,223,Kentucky,Trimble County,7,0,8738,4408,4330,4276,4197,30,29,30,21,17,24,3,5,52,54
50,21,223,Kentucky,Trimble County,8,0,8750,4401,4349,4259,4213,37,28,30,24,16,26,3,5,56,53
50,21,223,Kentucky,Trimble County,9,0,8616,4344,4272,4194,4126,35,28,29,24,19,29,4,5,63,60
50,21,223,Kentucky,Trimble County,10,0,8565,4311,4254,4162,4108,36,31,31,29,18,32,3,4,61,50
50,21,223,Kentucky,Trimble County,11,0,8515,4267,4248,4107,4096,36,33,37,28,19,33,3,4,65,54
50,21,225,Kentucky,Union County,1,0,15007,7670,7337,6383,6520,1139,674,15,17,22,29,6,1,105,96
50,21,225,Kentucky,Union County,4,0,15265,7901,7364,6434,6484,1309,718,13,20,32,31,7,1,106,110
50,21,225,Kentucky,Union County,5,0,15088,7784,7304,6334,6468,1274,675,14,20,46,32,7,1,109,108
50,21,225,Kentucky,Union County,6,0,15075,7787,7288,6324,6430,1279,689,13,21,45,30,7,1,119,117
50,21,225,Kentucky,Union County,7,0,15092,7859,7233,6370,6382,1284,681,16,21,56,35,7,1,126,113
50,21,225,Kentucky,Union County,8,0,14978,7831,7147,6340,6317,1281,658,18,22,56,35,7,1,129,114
50,21,225,Kentucky,Union County,9,0,14796,7732,7064,6233,6205,1274,677,17,24,60,35,8,1,140,122
50,21,225,Kentucky,Union County,10,0,14640,7641,6999,6122,6172,1287,656,17,21,62,35,7,1,146,114
50,21,225,Kentucky,Union County,11,0,14505,7556,6949,6032,6113,1284,657,19,23,57,38,7,1,157,117
50,21,227,Kentucky,Warren County,1,0,113792,55696,58096,47628,49891,5129,5331,174,178,1657,1623,85,62,1023,1011
50,21,227,Kentucky,Warren County,4,0,115847,56657,59190,48322,50631,5255,5441,175,205,1732,1725,108,84,1065,1104
50,21,227,Kentucky,Warren County,5,0,117406,57334,60072,48774,51265,5329,5482,182,199,1790,1797,137,100,1122,1229
50,21,227,Kentucky,Warren County,6,0,119598,58506,61092,49677,51976,5494,5612,202,205,1783,1893,151,116,1199,1290
50,21,227,Kentucky,Warren County,7,0,121304,59317,61987,50103,52464,5643,5825,201,216,1897,2026,174,147,1299,1309
50,21,227,Kentucky,Warren County,8,0,124081,60778,63303,50920,53237,5924,5977,206,234,2202,2301,185,176,1341,1378
50,21,227,Kentucky,Warren County,9,0,126493,61967,64526,51795,54133,5973,6057,218,212,2393,2497,197,192,1391,1435
50,21,227,Kentucky,Warren County,10,0,128995,63074,65921,52353,54893,6201,6336,217,208,2622,2749,225,241,1456,1494
50,21,227,Kentucky,Warren County,11,0,131264,64205,67059,52866,55515,6381,6463,220,200,2960,3062,267,284,1511,1535
50,21,229,Kentucky,Washington County,1,0,11717,5736,5981,5310,5478,338,409,6,6,11,20,1,2,70,66
50,21,229,Kentucky,Washington County,4,0,11696,5702,5994,5268,5495,345,394,6,7,12,22,1,5,70,71
50,21,229,Kentucky,Washington County,5,0,11829,5786,6043,5334,5529,344,391,6,10,18,32,2,3,82,78
50,21,229,Kentucky,Washington County,6,0,11860,5793,6067,5343,5569,342,382,8,11,21,32,2,3,77,70
50,21,229,Kentucky,Washington County,7,0,11909,5829,6080,5343,5580,360,368,11,12,25,34,2,3,88,83
50,21,229,Kentucky,Washington County,8,0,12023,5905,6118,5409,5608,361,366,10,12,36,40,1,3,88,89
50,21,229,Kentucky,Washington County,9,0,12138,5948,6190,5448,5678,348,357,13,12,45,48,1,3,93,92
50,21,229,Kentucky,Washington County,10,0,11939,5874,6065,5377,5589,335,329,15,14,49,48,1,5,97,80
50,21,229,Kentucky,Washington County,11,0,12084,5980,6104,5464,5613,343,331,12,14,50,59,1,5,110,82
50,21,231,Kentucky,Wayne County,1,0,20813,10295,10518,9924,10194,201,131,30,31,24,45,14,4,102,113
50,21,231,Kentucky,Wayne County,4,0,20899,10315,10584,9935,10241,200,139,29,32,30,50,14,4,107,118
50,21,231,Kentucky,Wayne County,5,0,20828,10297,10531,9900,10183,206,143,30,29,34,57,13,4,114,115
50,21,231,Kentucky,Wayne County,6,0,20786,10276,10510,9859,10147,223,147,29,37,30,54,13,4,122,121
50,21,231,Kentucky,Wayne County,7,0,20621,10229,10392,9803,10033,238,149,28,38,32,50,13,4,115,118
50,21,231,Kentucky,Wayne County,8,0,20609,10222,10387,9774,10008,244,153,29,38,30,50,13,4,132,134
50,21,231,Kentucky,Wayne County,9,0,20724,10296,10428,9836,10037,240,152,31,45,30,47,13,4,146,143
50,21,231,Kentucky,Wayne County,10,0,20621,10257,10364,9786,9971,245,155,32,42,33,49,14,5,147,142
50,21,231,Kentucky,Wayne County,11,0,20468,10174,10294,9674,9896,255,154,35,43,39,52,15,6,156,143
50,21,233,Kentucky,Webster County,1,0,13621,6765,6856,6290,6467,317,255,27,15,19,16,34,23,78,80
50,21,233,Kentucky,Webster County,4,0,13530,6714,6816,6223,6424,327,249,28,16,22,18,31,24,83,85
50,21,233,Kentucky,Webster County,5,0,13467,6664,6803,6175,6393,322,253,26,17,28,22,30,24,83,94
50,21,233,Kentucky,Webster County,6,0,13370,6621,6749,6123,6335,323,243,30,19,28,23,30,23,87,106
50,21,233,Kentucky,Webster County,7,0,13206,6530,6676,6037,6278,309,231,30,15,28,26,32,22,94,104
50,21,233,Kentucky,Webster County,8,0,13178,6518,6660,6006,6257,314,224,29,18,35,31,32,22,102,108
50,21,233,Kentucky,Webster County,9,0,13209,6502,6707,6003,6289,299,225,33,20,34,32,28,22,105,119
50,21,233,Kentucky,Webster County,10,0,13071,6450,6621,5950,6209,293,216,31,20,37,31,29,23,110,122
50,21,233,Kentucky,Webster County,11,0,13111,6487,6624,5963,6206,314,216,31,19,40,32,30,24,109,127
50,21,235,Kentucky,Whitley County,1,0,35637,17328,18309,16875,17926,123,86,48,53,68,61,7,7,207,176
50,21,235,Kentucky,Whitley County,4,0,35855,17448,18407,16957,17977,147,103,48,53,70,71,8,7,218,196
50,21,235,Kentucky,Whitley County,5,0,35779,17438,18341,16925,17916,148,104,51,55,74,71,9,7,231,188
50,21,235,Kentucky,Whitley County,6,0,35881,17542,18339,17001,17885,160,109,47,58,89,75,10,8,235,204
50,21,235,Kentucky,Whitley County,7,0,35847,17618,18229,17065,17779,168,111,51,56,87,73,10,7,237,203
50,21,235,Kentucky,Whitley County,8,0,36122,17798,18324,17236,17869,169,117,50,57,89,72,8,6,246,203
50,21,235,Kentucky,Whitley County,9,0,36103,17765,18338,17204,17887,170,114,47,55,94,72,8,6,242,204
50,21,235,Kentucky,Whitley County,10,0,36129,17753,18376,17165,17887,181,132,46,62,98,72,8,6,255,217
50,21,235,Kentucky,Whitley County,11,0,36242,17835,18407,17227,17909,198,128,48,66,96,72,8,6,258,226
50,21,237,Kentucky,Wolfe County,1,0,7355,3608,3747,3570,3712,7,3,11,11,2,1,0,0,18,20
50,21,237,Kentucky,Wolfe County,4,0,7365,3629,3736,3587,3698,9,4,11,11,1,1,0,0,21,22
50,21,237,Kentucky,Wolfe County,5,0,7197,3530,3667,3481,3628,11,4,11,11,2,1,0,0,25,23
50,21,237,Kentucky,Wolfe County,6,0,7283,3557,3726,3503,3680,11,7,13,12,2,1,0,0,28,26
50,21,237,Kentucky,Wolfe County,7,0,7254,3560,3694,3502,3645,15,9,13,10,2,1,0,0,28,29
50,21,237,Kentucky,Wolfe County,8,0,7245,3550,3695,3484,3643,15,9,16,10,7,2,0,0,28,31
50,21,237,Kentucky,Wolfe County,9,0,7193,3512,3681,3441,3624,15,11,18,13,6,1,0,0,32,32
50,21,237,Kentucky,Wolfe County,10,0,7245,3547,3698,3474,3638,15,10,18,12,7,2,0,0,33,36
50,21,237,Kentucky,Wolfe County,11,0,7177,3515,3662,3444,3594,17,10,16,13,7,2,0,0,31,43
50,21,239,Kentucky,Woodford County,1,0,24939,11969,12970,11139,12018,602,648,24,22,38,92,19,12,147,178
50,21,239,Kentucky,Woodford County,4,0,24936,11995,12941,11153,11969,600,663,23,22,45,102,21,12,153,173
50,21,239,Kentucky,Woodford County,5,0,25114,12054,13060,11160,12051,632,683,24,22,58,113,21,14,159,177
50,21,239,Kentucky,Woodford County,6,0,25344,12159,13185,11261,12187,630,673,25,22,55,110,22,15,166,178
50,21,239,Kentucky,Woodford County,7,0,25585,12288,13297,11390,12306,616,660,25,24,60,112,23,16,174,179
50,21,239,Kentucky,Woodford County,8,0,25858,12443,13415,11490,12420,636,663,26,26,61,104,23,18,207,184
50,21,239,Kentucky,Woodford County,9,0,26113,12591,13522,11635,12488,635,693,32,27,61,113,26,18,202,183
50,21,239,Kentucky,Woodford County,10,0,26396,12689,13707,11745,12651,622,699,29,32,66,109,27,22,200,194
50,21,239,Kentucky,Woodford County,11,0,26533,12773,13760,11769,12675,640,692,33,37,75,115,27,22,229,219
