SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE
50,19,69,Iowa,Franklin County,4,0,10693,5374,5319,5242,5195,41,26,13,19,16,28,8,2,54,49
50,19,69,Iowa,Franklin County,5,0,10509,5256,5253,5112,5116,46,30,15,23,17,30,10,6,56,48
50,19,69,Iowa,Franklin County,6,0,10509,5248,5261,5099,5107,51,36,20,27,15,33,10,6,53,52
50,19,69,Iowa,Franklin County,7,0,10434,5232,5202,5077,5032,52,36,20,33,18,36,8,4,57,61
50,19,69,Iowa,Franklin County,8,0,10326,5176,5150,5023,4971,51,42,17,36,18,34,7,4,60,63
50,19,69,Iowa,Franklin County,9,0,10183,5134,5049,4970,4866,59,44,17,33,20,35,7,5,61,66
50,19,69,Iowa,Franklin County,10,0,10159,5097,5062,4925,4870,62,45,15,37,19,36,7,5,69,69
50,19,69,Iowa,Franklin County,11,0,10124,5099,5025,4912,4814,63,54,22,43,21,38,7,5,74,71
50,19,71,Iowa,Fremont County,1,0,7441,3695,3746,3613,3685,23,16,14,9,13,7,0,1,32,28
50,19,71,Iowa,Fremont County,4,0,7370,3647,3723,3566,3660,23,18,11,8,14,8,0,1,33,28
50,19,71,Iowa,Fremont County,5,0,7140,3558,3582,3472,3515,27,21,12,9,14,9,0,1,33,27
50,19,71,Iowa,Fremont County,6,0,7069,3509,3560,3424,3493,25,22,9,8,14,8,0,1,37,28
50,19,71,Iowa,Fremont County,7,0,7030,3484,3546,3390,3479,31,21,7,7,16,9,0,2,40,28
50,19,71,Iowa,Fremont County,8,0,6913,3447,3466,3349,3394,27,16,10,12,15,11,0,2,46,31
50,19,71,Iowa,Fremont County,9,0,6951,3468,3483,3367,3410,31,18,9,13,17,10,1,2,43,30
50,19,71,Iowa,Fremont County,10,0,6952,3467,3485,3349,3405,34,20,11,15,20,12,1,2,52,31
50,19,71,Iowa,Fremont County,11,0,6993,3488,3505,3363,3420,37,21,11,16,20,11,1,2,56,35
50,19,73,Iowa,Greene County,1,0,9336,4613,4723,4538,4644,15,12,17,14,12,18,3,1,28,34
50,19,73,Iowa,Greene County,4,0,9330,4608,4722,4517,4623,23,19,18,13,13,22,3,1,34,44
50,19,73,Iowa,Greene County,5,0,9180,4506,4674,4413,4571,23,18,16,14,16,21,3,0,35,50
50,19,73,Iowa,Greene County,6,0,9158,4470,4688,4370,4582,24,20,16,14,21,26,3,0,36,46
50,19,73,Iowa,Greene County,7,0,9123,4477,4646,4368,4542,24,18,16,15,21,20,3,0,45,51
50,19,73,Iowa,Greene County,8,0,8942,4402,4540,4289,4434,25,19,16,15,20,20,3,0,49,52
50,19,73,Iowa,Greene County,9,0,9000,4439,4561,4320,4442,24,19,18,20,20,22,3,2,54,56
50,19,73,Iowa,Greene County,10,0,8969,4418,4551,4288,4429,27,20,24,22,19,23,3,2,57,55
50,19,73,Iowa,Greene County,11,0,8981,4430,4551,4301,4416,27,21,24,23,18,26,3,2,57,63
50,19,75,Iowa,Grundy County,1,0,12453,6156,6297,6082,6228,15,14,3,1,13,14,3,4,40,36
50,19,75,Iowa,Grundy County,4,0,12479,6177,6302,6096,6223,18,16,3,1,14,14,4,4,42,44
50,19,75,Iowa,Grundy County,5,0,12440,6138,6302,6049,6215,17,17,3,2,16,19,4,4,49,45
50,19,75,Iowa,Grundy County,6,0,12343,6098,6245,5995,6152,23,20,6,3,17,19,4,4,53,47
50,19,75,Iowa,Grundy County,7,0,12391,6111,6280,6004,6182,22,23,8,3,17,21,4,4,56,47
50,19,75,Iowa,Grundy County,8,0,12404,6121,6283,6003,6182,26,22,6,4,17,22,4,3,65,50
50,19,75,Iowa,Grundy County,9,0,12286,6061,6225,5944,6117,34,24,6,7,17,21,4,3,56,53
50,19,75,Iowa,Grundy County,10,0,12322,6072,6250,5948,6137,35,27,7,7,18,24,4,3,60,52
50,19,75,Iowa,Grundy County,11,0,12304,6072,6232,5947,6121,37,27,9,7,19,24,4,3,56,50
50,19,77,Iowa,Guthrie County,1,0,10954,5443,5511,5366,5425,11,5,10,12,14,25,2,3,40,41
50,19,77,Iowa,Guthrie County,4,0,10858,5398,5460,5310,5370,15,4,11,12,16,26,2,3,44,45
50,19,77,Iowa,Guthrie County,5,0,10761,5387,5374,5286,5278,15,9,16,13,16,22,2,3,52,49
50,19,77,Iowa,Guthrie County,6,0,10671,5344,5327,5233,5237,24,8,16,14,15,20,2,4,54,44
50,19,77,Iowa,Guthrie County,7,0,10685,5323,5362,5207,5268,22,8,19,14,16,20,2,4,57,48
50,19,77,Iowa,Guthrie County,8,0,10652,5312,5340,5188,5228,24,17,20,17,16,21,3,5,61,52
50,19,77,Iowa,Guthrie County,9,0,10646,5302,5344,5174,5233,27,16,22,15,12,22,4,5,63,53
50,19,77,Iowa,Guthrie County,10,0,10667,5310,5357,5180,5235,30,22,21,17,12,23,4,5,63,55
50,19,77,Iowa,Guthrie County,11,0,10720,5350,5370,5200,5233,37,27,22,18,15,28,4,4,72,60
50,19,79,Iowa,Hamilton County,1,0,15673,7792,7881,7478,7587,36,27,30,19,159,158,0,0,89,90
50,19,79,Iowa,Hamilton County,4,0,15463,7686,7777,7350,7464,48,38,31,21,171,160,1,0,85,94
50,19,79,Iowa,Hamilton County,5,0,15317,7629,7688,7282,7371,56,45,31,26,177,167,2,0,81,79
50,19,79,Iowa,Hamilton County,6,0,15342,7591,7751,7227,7420,71,53,32,25,167,164,1,2,93,87
50,19,79,Iowa,Hamilton County,7,0,15215,7522,7693,7143,7342,84,58,34,26,166,168,1,1,94,98
50,19,79,Iowa,Hamilton County,8,0,15223,7542,7681,7142,7323,97,64,38,26,171,167,0,1,94,100
50,19,79,Iowa,Hamilton County,9,0,15093,7495,7598,7077,7211,107,62,43,33,169,176,0,2,99,114
50,19,79,Iowa,Hamilton County,10,0,15069,7499,7570,7057,7159,117,63,44,35,167,177,0,1,114,135
50,19,79,Iowa,Hamilton County,11,0,14952,7451,7501,6975,7080,140,69,42,34,181,173,0,1,113,144
50,19,81,Iowa,Hancock County,1,0,11341,5656,5685,5558,5574,28,28,5,12,18,29,3,0,44,42
50,19,81,Iowa,Hancock County,4,0,11291,5640,5651,5525,5522,31,37,7,11,19,32,3,0,55,49
50,19,81,Iowa,Hancock County,5,0,11175,5626,5549,5510,5421,27,36,6,15,20,33,3,0,60,44
50,19,81,Iowa,Hancock County,6,0,11131,5611,5520,5491,5379,30,41,6,15,21,34,3,0,60,51
50,19,81,Iowa,Hancock County,7,0,11041,5558,5483,5440,5328,34,47,8,19,20,34,3,1,53,54
50,19,81,Iowa,Hancock County,8,0,11028,5527,5501,5398,5337,45,53,9,19,22,38,4,1,49,53
50,19,81,Iowa,Hancock County,9,0,10887,5454,5433,5336,5278,34,49,12,21,22,33,5,2,45,50
50,19,81,Iowa,Hancock County,10,0,10773,5390,5383,5264,5217,36,59,12,21,25,34,7,4,46,48
50,19,81,Iowa,Hancock County,11,0,10712,5365,5347,5224,5175,46,63,12,19,25,37,6,3,52,50
50,19,83,Iowa,Hardin County,1,0,17534,8717,8817,8376,8654,186,34,21,24,37,46,2,1,95,58
50,19,83,Iowa,Hardin County,4,0,17374,8600,8774,8249,8614,181,33,24,25,38,45,2,1,106,56
50,19,83,Iowa,Hardin County,5,0,17357,8653,8704,8266,8530,199,34,32,27,39,49,3,1,114,63
50,19,83,Iowa,Hardin County,6,0,17388,8730,8658,8311,8462,212,41,35,28,46,56,4,2,122,69
50,19,83,Iowa,Hardin County,7,0,17331,8700,8631,8256,8409,219,45,34,33,60,64,5,2,126,78
50,19,83,Iowa,Hardin County,8,0,17256,8637,8619,8194,8394,204,44,38,30,67,65,5,1,129,85
50,19,83,Iowa,Hardin County,9,0,17173,8591,8582,8142,8326,204,51,39,30,73,72,4,4,129,99
50,19,83,Iowa,Hardin County,10,0,17007,8553,8454,8104,8212,206,51,39,30,78,77,4,4,122,80
50,19,83,Iowa,Hardin County,11,0,16868,8467,8401,7998,8154,211,50,39,32,90,78,4,3,125,84
50,19,85,Iowa,Harrison County,1,0,14928,7348,7580,7230,7473,13,13,28,19,11,31,0,0,66,44
50,19,85,Iowa,Harrison County,4,0,14764,7272,7492,7148,7379,14,16,29,22,12,30,0,0,69,45
50,19,85,Iowa,Harrison County,5,0,14474,7223,7251,7095,7133,20,19,30,20,12,32,0,0,66,47
50,19,85,Iowa,Harrison County,6,0,14357,7122,7235,6980,7112,22,22,29,17,14,31,0,0,77,53
50,19,85,Iowa,Harrison County,7,0,14266,7082,7184,6930,7054,28,22,28,17,14,33,0,0,82,58
50,19,85,Iowa,Harrison County,8,0,14140,7017,7123,6861,6996,26,19,30,19,16,32,0,0,84,57
50,19,85,Iowa,Harrison County,9,0,14048,6987,7061,6826,6923,27,25,30,20,15,30,0,0,89,63
50,19,85,Iowa,Harrison County,10,0,14129,7039,7090,6876,6943,30,25,29,24,16,32,0,0,88,66
50,19,85,Iowa,Harrison County,11,0,14134,7065,7069,6881,6904,31,29,27,23,16,34,0,0,110,79
50,19,87,Iowa,Henry County,1,0,20145,10310,9835,9539,9310,319,137,52,19,221,242,19,4,160,123
50,19,87,Iowa,Henry County,4,0,20238,10387,9851,9586,9296,334,145,55,24,228,253,20,5,164,128
50,19,87,Iowa,Henry County,5,0,19995,10231,9764,9400,9198,347,155,57,19,237,250,19,6,171,136
50,19,87,Iowa,Henry County,6,0,20022,10263,9759,9413,9194,355,162,57,13,235,246,18,6,185,138
50,19,87,Iowa,Henry County,7,0,19832,10149,9683,9309,9081,337,172,57,14,238,258,18,7,190,151
50,19,87,Iowa,Henry County,8,0,19844,10171,9673,9344,9075,343,157,57,15,227,268,19,7,181,151
50,19,87,Iowa,Henry County,9,0,19829,10170,9659,9316,9038,352,156,61,18,234,279,19,7,188,161
50,19,87,Iowa,Henry County,10,0,20060,10366,9694,9475,9072,388,163,58,21,234,275,21,8,190,155
50,19,87,Iowa,Henry County,11,0,20067,10349,9718,9438,9100,403,158,57,20,236,287,22,9,193,144
50,19,89,Iowa,Howard County,1,0,9566,4746,4820,4676,4749,14,11,5,8,6,18,4,3,41,31
50,19,89,Iowa,Howard County,4,0,9545,4746,4799,4667,4722,19,20,5,9,6,18,4,3,45,27
50,19,89,Iowa,Howard County,5,0,9548,4751,4797,4669,4720,21,17,5,10,5,18,4,3,47,29
50,19,89,Iowa,Howard County,6,0,9439,4701,4738,4609,4653,25,18,5,9,6,20,4,3,52,35
50,19,89,Iowa,Howard County,7,0,9351,4660,4691,4573,4604,22,20,5,9,6,20,4,2,50,36
50,19,89,Iowa,Howard County,8,0,9312,4653,4659,4571,4566,23,23,7,9,7,20,4,2,41,39
50,19,89,Iowa,Howard County,9,0,9253,4643,4610,4560,4520,24,23,7,10,8,21,5,2,39,34
50,19,89,Iowa,Howard County,10,0,9219,4614,4605,4522,4504,29,24,9,9,7,22,4,2,43,44
50,19,89,Iowa,Howard County,11,0,9187,4582,4605,4484,4499,31,25,9,10,8,23,4,2,46,46
50,19,91,Iowa,Humboldt County,1,0,9815,4847,4968,4736,4887,32,19,13,5,14,21,0,1,52,35
50,19,91,Iowa,Humboldt County,4,0,9781,4808,4973,4694,4892,37,19,12,5,16,21,0,1,49,35
50,19,91,Iowa,Humboldt County,5,0,9722,4797,4925,4671,4830,40,23,13,6,16,20,0,1,57,45
50,19,91,Iowa,Humboldt County,6,0,9676,4736,4940,4613,4833,38,28,13,6,20,24,0,1,52,48
50,19,91,Iowa,Humboldt County,7,0,9635,4745,4890,4620,4791,39,24,18,4,17,22,0,1,51,48
50,19,91,Iowa,Humboldt County,8,0,9550,4726,4824,4596,4733,38,19,16,5,18,21,0,1,58,45
50,19,91,Iowa,Humboldt County,9,0,9519,4696,4823,4560,4724,43,19,17,6,19,20,0,1,57,53
50,19,91,Iowa,Humboldt County,10,0,9578,4712,4866,4564,4750,39,23,20,7,26,23,0,1,63,62
50,19,91,Iowa,Humboldt County,11,0,9547,4703,4844,4544,4718,42,23,26,7,25,24,1,1,65,71
50,19,93,Iowa,Ida County,1,0,7089,3539,3550,3492,3510,9,8,9,4,8,11,2,0,19,17
50,19,93,Iowa,Ida County,4,0,7044,3538,3506,3488,3460,10,9,10,7,7,13,2,0,21,17
50,19,93,Iowa,Ida County,5,0,7043,3538,3505,3488,3455,11,10,9,4,7,12,2,0,21,24
50,19,93,Iowa,Ida County,6,0,7073,3563,3510,3494,3450,16,11,10,4,9,15,2,0,32,30
50,19,93,Iowa,Ida County,7,0,6970,3506,3464,3438,3393,17,12,10,8,9,19,2,0,30,32
50,19,93,Iowa,Ida County,8,0,6961,3472,3489,3399,3415,14,14,12,7,15,19,2,0,30,34
50,19,93,Iowa,Ida County,9,0,6954,3478,3476,3409,3395,12,12,13,7,15,27,2,0,27,35
50,19,93,Iowa,Ida County,10,0,6856,3400,3456,3327,3375,13,12,13,6,16,28,2,0,29,35
50,19,93,Iowa,Ida County,11,0,6841,3415,3426,3331,3335,17,13,14,10,15,27,3,1,35,40
50,19,95,Iowa,Iowa County,1,0,16355,8069,8286,7935,8153,34,30,15,21,26,32,2,0,57,50
50,19,95,Iowa,Iowa County,4,0,16320,8076,8244,7926,8113,40,30,17,19,29,35,2,0,62,47
50,19,95,Iowa,Iowa County,5,0,16177,8016,8161,7862,8020,44,37,17,16,27,33,2,0,64,55
50,19,95,Iowa,Iowa County,6,0,16279,8069,8210,7904,8059,48,40,19,17,27,35,2,0,69,59
50,19,95,Iowa,Iowa County,7,0,16314,8085,8229,7909,8078,49,41,18,17,26,36,3,0,80,57
50,19,95,Iowa,Iowa County,8,0,16278,8090,8188,7899,8012,53,40,19,19,24,41,3,1,92,75
50,19,95,Iowa,Iowa County,9,0,16185,8056,8129,7863,7955,57,44,21,19,32,42,3,3,80,66
50,19,95,Iowa,Iowa County,10,0,16118,8044,8074,7843,7894,60,45,22,19,28,41,3,1,88,74
50,19,95,Iowa,Iowa County,11,0,16141,8046,8095,7827,7893,60,48,22,20,34,47,3,3,100,84
50,19,97,Iowa,Jackson County,1,0,19848,9846,10002,9631,9792,40,28,24,19,20,27,43,46,88,90
50,19,97,Iowa,Jackson County,4,0,19730,9803,9927,9553,9688,46,29,24,24,21,29,62,58,97,99
50,19,97,Iowa,Jackson County,5,0,19682,9803,9879,9524,9618,62,42,26,27,33,35,63,58,95,99
50,19,97,Iowa,Jackson County,6,0,19514,9672,9842,9389,9560,64,47,26,28,35,42,59,57,99,108
50,19,97,Iowa,Jackson County,7,0,19427,9660,9767,9355,9475,68,49,28,31,35,43,67,63,107,106
50,19,97,Iowa,Jackson County,8,0,19362,9669,9693,9369,9408,81,56,28,28,30,41,52,56,109,104
50,19,97,Iowa,Jackson County,9,0,19387,9699,9688,9379,9371,84,69,27,31,29,41,59,64,121,112
50,19,97,Iowa,Jackson County,10,0,19368,9674,9694,9339,9349,86,81,26,32,30,40,66,68,127,124
50,19,97,Iowa,Jackson County,11,0,19432,9698,9734,9387,9405,61,74,29,35,31,41,60,59,130,120
50,19,99,Iowa,Jasper County,1,0,36842,18764,18078,18071,17713,405,68,63,45,80,84,3,5,142,163
50,19,99,Iowa,Jasper County,4,0,36617,18658,17959,17946,17575,420,85,67,41,87,90,3,3,135,165
50,19,99,Iowa,Jasper County,5,0,36574,18651,17923,17917,17530,425,79,67,48,94,95,3,3,145,168
50,19,99,Iowa,Jasper County,6,0,36729,18738,17991,17879,17519,520,136,73,51,110,97,4,2,152,186
50,19,99,Iowa,Jasper County,7,0,36882,18891,17991,17953,17467,558,143,76,63,117,108,7,5,180,205
50,19,99,Iowa,Jasper County,8,0,36740,18837,17903,17879,17375,557,129,77,67,111,106,9,7,204,219
50,19,99,Iowa,Jasper County,9,0,36703,18766,17937,17781,17401,582,133,78,62,114,109,10,10,201,222
50,19,99,Iowa,Jasper County,10,0,36985,18959,18026,17880,17414,645,183,80,65,131,116,13,9,210,239
50,19,99,Iowa,Jasper County,11,0,37147,18996,18151,17903,17506,658,206,77,62,125,124,13,9,220,244
50,19,101,Iowa,Jefferson County,1,0,16843,8997,7846,7503,7406,133,87,15,22,1228,215,2,2,116,114
50,19,101,Iowa,Jefferson County,4,0,17092,9197,7895,7520,7417,155,96,16,23,1384,236,1,3,121,120
50,19,101,Iowa,Jefferson County,5,0,17274,9344,7930,7548,7436,173,87,15,23,1479,258,2,3,127,123
50,19,101,Iowa,Jefferson County,6,0,17629,9593,8036,7551,7486,218,101,15,27,1669,291,0,3,140,128
50,19,101,Iowa,Jefferson County,7,0,17792,9724,8068,7535,7461,251,110,18,30,1770,329,2,6,148,132
50,19,101,Iowa,Jefferson County,8,0,17916,9844,8072,7518,7441,277,122,21,31,1862,334,5,6,161,138
50,19,101,Iowa,Jefferson County,9,0,18064,9922,8142,7576,7497,315,117,22,31,1841,345,2,5,166,147
50,19,101,Iowa,Jefferson County,10,0,18233,10036,8197,7642,7552,319,115,21,33,1884,342,1,4,169,151
50,19,101,Iowa,Jefferson County,11,0,18381,10127,8254,7715,7598,344,134,25,33,1861,338,1,3,181,148
50,19,103,Iowa,Johnson County,1,0,130882,65462,65420,57302,57131,3312,3198,201,148,3305,3614,33,34,1309,1295
50,19,103,Iowa,Johnson County,4,0,134066,66846,67220,58106,58238,3454,3289,221,174,3630,4035,37,36,1398,1448
50,19,103,Iowa,Johnson County,5,0,137096,68317,68779,59066,59308,3722,3528,246,187,3755,4195,38,35,1490,1526
50,19,103,Iowa,Johnson County,6,0,140160,69671,70489,59659,60308,4143,3886,253,178,3997,4472,42,36,1577,1609
50,19,103,Iowa,Johnson County,7,0,142745,70926,71819,60129,60969,4639,4230,261,213,4245,4705,36,32,1616,1670
50,19,103,Iowa,Johnson County,8,0,144931,72006,72925,60661,61517,5016,4545,260,242,4379,4866,38,35,1652,1720
50,19,103,Iowa,Johnson County,9,0,146858,72811,74047,61015,62164,5308,4825,275,250,4509,5014,35,36,1669,1758
50,19,103,Iowa,Johnson County,10,0,149213,74057,75156,61815,62804,5575,5023,272,246,4613,5216,36,35,1746,1832
50,19,103,Iowa,Johnson County,11,0,151260,75011,76249,62240,63322,5745,5254,289,273,4865,5475,41,36,1831,1889
50,19,105,Iowa,Jones County,1,0,20638,10713,9925,10194,9773,373,35,40,21,46,44,2,0,58,52
50,19,105,Iowa,Jones County,4,0,20739,10828,9911,10265,9753,409,42,40,22,51,48,2,0,61,46
50,19,105,Iowa,Jones County,5,0,20597,10750,9847,10191,9663,398,65,39,17,53,52,4,3,65,47
50,19,105,Iowa,Jones County,6,0,20517,10618,9899,10087,9678,370,80,40,23,53,58,4,3,64,57
50,19,105,Iowa,Jones County,7,0,20542,10637,9905,10080,9632,388,109,40,22,59,64,4,3,66,75
50,19,105,Iowa,Jones County,8,0,20444,10608,9836,10050,9543,387,118,42,22,56,79,4,3,69,71
50,19,105,Iowa,Jones County,9,0,20424,10552,9872,10013,9541,359,133,42,23,61,89,4,3,73,83
50,19,105,Iowa,Jones County,10,0,20684,10706,9978,10113,9588,393,163,49,29,68,108,4,3,79,87
50,19,105,Iowa,Jones County,11,0,20744,10715,10029,10131,9620,391,177,51,31,71,119,4,4,67,78
50,19,107,Iowa,Keokuk County,1,0,10511,5226,5285,5158,5214,26,24,6,12,8,12,0,0,28,23
50,19,107,Iowa,Keokuk County,4,0,10398,5166,5232,5093,5157,25,22,8,12,8,12,0,0,32,29
50,19,107,Iowa,Keokuk County,5,0,10428,5194,5234,5114,5151,25,21,9,14,9,13,0,0,37,35
50,19,107,Iowa,Keokuk County,6,0,10339,5183,5156,5090,5067,30,21,8,12,9,16,0,0,46,40
50,19,107,Iowa,Keokuk County,7,0,10285,5187,5098,5109,5010,26,21,8,12,8,16,0,0,36,39
50,19,107,Iowa,Keokuk County,8,0,10172,5142,5030,5054,4929,32,24,8,13,10,19,0,0,38,45
50,19,107,Iowa,Keokuk County,9,0,10168,5183,4985,5088,4885,33,29,8,15,10,17,0,0,44,39
50,19,107,Iowa,Keokuk County,10,0,10149,5152,4997,5045,4893,36,30,8,15,11,19,0,0,52,40
50,19,107,Iowa,Keokuk County,11,0,10225,5201,5024,5082,4919,42,24,9,13,11,22,0,0,57,46
50,19,109,Iowa,Kossuth County,1,0,15543,7708,7835,7585,7715,28,16,20,17,26,33,4,2,45,52
50,19,109,Iowa,Kossuth County,4,0,15398,7657,7741,7513,7600,36,23,23,19,26,40,4,2,55,57
50,19,109,Iowa,Kossuth County,5,0,15412,7662,7750,7506,7585,41,31,26,22,28,48,4,2,57,62
50,19,109,Iowa,Kossuth County,6,0,15333,7650,7683,7486,7501,45,41,27,24,29,55,4,2,59,60
50,19,109,Iowa,Kossuth County,7,0,15227,7587,7640,7415,7454,53,36,24,26,29,52,4,2,62,70
50,19,109,Iowa,Kossuth County,8,0,15159,7591,7568,7402,7372,66,46,23,26,29,53,4,2,67,69
50,19,109,Iowa,Kossuth County,9,0,15110,7594,7516,7363,7297,94,57,24,28,30,56,4,2,79,76
50,19,109,Iowa,Kossuth County,10,0,14970,7512,7458,7278,7215,95,66,21,31,29,62,8,4,81,80
50,19,109,Iowa,Kossuth County,11,0,14908,7507,7401,7267,7141,91,75,24,35,30,61,7,5,88,84
50,19,111,Iowa,Lee County,1,0,35862,18131,17731,16918,16911,779,354,44,25,81,104,5,7,304,330
50,19,111,Iowa,Lee County,4,0,35567,17981,17586,16751,16781,784,347,48,25,79,108,6,7,313,318
50,19,111,Iowa,Lee County,5,0,35538,17965,17573,16729,16754,782,340,57,31,79,108,3,4,315,336
50,19,111,Iowa,Lee County,6,0,35236,17703,17533,16513,16709,728,334,59,34,77,113,4,4,322,339
50,19,111,Iowa,Lee County,7,0,35056,17568,17488,16375,16646,709,340,56,39,90,112,6,5,332,346
50,19,111,Iowa,Lee County,8,0,34893,17546,17347,16345,16526,707,332,59,39,95,107,4,6,336,337
50,19,111,Iowa,Lee County,9,0,34459,17373,17086,16143,16286,724,332,66,35,95,99,5,7,340,327
50,19,111,Iowa,Lee County,10,0,34243,17241,17002,16014,16166,713,359,65,40,105,98,3,7,341,332
50,19,111,Iowa,Lee County,11,0,34055,17161,16894,15926,16034,712,369,67,42,116,109,3,6,337,334
50,19,113,Iowa,Linn County,1,0,211226,103950,107276,94898,98566,4476,3979,297,327,1874,1997,105,97,2300,2310
50,19,113,Iowa,Linn County,4,0,214177,105564,108613,96086,99432,4644,4120,287,329,2067,2211,96,110,2384,2411
50,19,113,Iowa,Linn County,5,0,215462,106321,109141,96507,99687,4789,4156,287,306,2217,2350,88,106,2433,2536
50,19,113,Iowa,Linn County,6,0,216480,106763,109717,96606,99863,5021,4390,270,299,2294,2480,98,109,2474,2576
50,19,113,Iowa,Linn County,7,0,218125,107627,110498,96898,100115,5308,4665,259,299,2486,2654,112,112,2564,2653
50,19,113,Iowa,Linn County,8,0,220211,108613,111598,97222,100579,5760,5084,283,297,2607,2764,122,128,2619,2746
50,19,113,Iowa,Linn County,9,0,222081,109546,112535,97471,100913,6247,5502,291,296,2615,2800,133,139,2789,2885
50,19,113,Iowa,Linn County,10,0,224277,110512,113765,97866,101439,6623,5943,279,316,2687,2907,126,140,2931,3020
50,19,113,Iowa,Linn County,11,0,225909,111266,114643,97958,101674,7079,6310,281,330,2803,3054,137,140,3008,3135
50,19,115,Iowa,Louisa County,1,0,11387,5793,5594,5577,5475,46,20,18,19,88,33,4,4,60,43
50,19,115,Iowa,Louisa County,4,0,11380,5815,5565,5496,5398,59,32,23,20,163,68,5,5,69,42
50,19,115,Iowa,Louisa County,5,0,11361,5823,5538,5475,5343,61,35,23,23,188,90,6,5,70,42
50,19,115,Iowa,Louisa County,6,0,11349,5852,5497,5467,5252,68,40,22,22,217,127,8,6,70,50
50,19,115,Iowa,Louisa County,7,0,11254,5760,5494,5319,5203,68,48,24,29,267,155,8,7,74,52
50,19,115,Iowa,Louisa County,8,0,11279,5775,5504,5318,5195,64,47,24,27,280,172,10,7,79,56
50,19,115,Iowa,Louisa County,9,0,11212,5710,5502,5253,5163,72,44,25,28,271,194,6,5,83,68
50,19,115,Iowa,Louisa County,10,0,11203,5713,5490,5260,5163,70,42,25,25,266,187,6,8,86,65
50,19,115,Iowa,Louisa County,11,0,11169,5700,5469,5238,5147,75,44,26,26,272,177,6,5,83,70
50,19,117,Iowa,Lucas County,1,0,8898,4432,4466,4383,4418,17,3,8,8,5,10,2,1,17,26
50,19,117,Iowa,Lucas County,4,0,8878,4432,4446,4376,4388,19,5,9,8,6,12,2,1,20,32
50,19,117,Iowa,Lucas County,5,0,8777,4395,4382,4331,4318,19,7,9,9,8,13,2,1,26,34
50,19,117,Iowa,Lucas County,6,0,8695,4363,4332,4292,4268,19,5,10,10,10,14,2,1,30,34
50,19,117,Iowa,Lucas County,7,0,8633,4351,4282,4277,4214,19,8,11,10,11,15,2,1,31,34
50,19,117,Iowa,Lucas County,8,0,8607,4355,4252,4275,4183,22,7,13,11,10,13,2,2,33,36
50,19,117,Iowa,Lucas County,9,0,8552,4321,4231,4236,4157,27,8,13,11,10,14,2,2,33,39
50,19,117,Iowa,Lucas County,10,0,8550,4348,4202,4254,4125,28,8,13,11,9,14,4,2,40,42
50,19,117,Iowa,Lucas County,11,0,8645,4406,4239,4310,4153,28,10,14,12,13,17,4,2,37,45
50,19,119,Iowa,Lyon County,1,0,11581,5783,5798,5735,5735,10,6,4,7,7,18,0,0,27,32
50,19,119,Iowa,Lyon County,4,0,11691,5842,5849,5783,5785,13,7,9,9,7,20,0,0,30,28
50,19,119,Iowa,Lyon County,5,0,11757,5909,5848,5835,5772,17,8,12,11,6,20,0,0,39,37
50,19,119,Iowa,Lyon County,6,0,11696,5893,5803,5816,5724,18,10,13,10,8,21,0,0,38,38
50,19,119,Iowa,Lyon County,7,0,11703,5924,5779,5833,5681,24,13,17,17,8,22,1,3,41,43
50,19,119,Iowa,Lyon County,8,0,11751,5968,5783,5869,5673,23,15,19,21,10,23,5,10,42,41
50,19,119,Iowa,Lyon County,9,0,11781,5975,5806,5870,5693,27,16,20,20,10,23,5,10,43,44
50,19,119,Iowa,Lyon County,10,0,11797,5995,5802,5874,5678,33,20,21,18,11,25,5,11,51,50
50,19,119,Iowa,Lyon County,11,0,11811,5994,5817,5866,5668,32,23,21,17,13,29,5,13,57,67
50,19,121,Iowa,Madison County,1,0,15679,7797,7882,7673,7747,31,25,16,18,18,33,0,1,59,58
50,19,121,Iowa,Madison County,4,0,15737,7835,7902,7684,7759,41,28,22,21,19,39,0,1,69,54
50,19,121,Iowa,Madison County,5,0,15639,7804,7835,7641,7689,39,26,27,23,22,39,0,1,75,57
50,19,121,Iowa,Madison County,6,0,15482,7713,7769,7551,7608,43,30,24,25,25,43,0,1,70,62
50,19,121,Iowa,Madison County,7,0,15615,7757,7858,7577,7673,44,29,30,30,28,52,0,1,78,73
50,19,121,Iowa,Madison County,8,0,15731,7831,7900,7638,7693,49,32,33,34,28,60,0,1,83,80
50,19,121,Iowa,Madison County,9,0,15824,7901,7923,7685,7702,64,29,36,37,30,66,0,1,86,88
50,19,121,Iowa,Madison County,10,0,16030,8007,8023,7783,7788,63,31,37,33,33,74,0,2,91,95
50,19,121,Iowa,Madison County,11,0,16249,8114,8135,7883,7871,68,37,31,33,38,88,0,1,94,105
50,19,123,Iowa,Mahaska County,1,0,22381,11252,11129,10769,10791,195,62,46,30,125,135,1,3,116,108
50,19,123,Iowa,Mahaska County,4,0,22498,11351,11147,10849,10798,197,71,49,37,128,132,2,4,126,105
50,19,123,Iowa,Mahaska County,5,0,22399,11254,11145,10761,10804,185,60,52,38,132,127,1,4,123,112
