disasterNumber,county,declarationDate,incidentType,amountOblig
4107,Kent,2013-03-22T00:00:00.000Z,Severe Storm(s),96806.48
4107,Providence,2013-03-22T00:00:00.000Z,Severe Storm(s),28803.0
4107,Providence,2013-03-22T00:00:00.000Z,Severe Storm(s),113281.26
4107,Statewide,2013-03-22T00:00:00.000Z,Severe Storm(s),90460.96
4107,Kent,2013-03-22T00:00:00.000Z,Severe Storm(s),3231.57
4107,Providence,2013-03-22T00:00:00.000Z,Severe Storm(s),51510.92
4107,Statewide,2013-03-22T00:00:00.000Z,Severe Storm(s),212700.75
4107,Bristol,2013-03-22T00:00:00.000Z,Severe Storm(s),56683.56
4107,Washington,2013-03-22T00:00:00.000Z,Severe Storm(s),85924.57
4107,Providence,2013-03-22T00:00:00.000Z,Severe Storm(s),18742.68
4107,Bristol,2013-03-22T00:00:00.000Z,Severe Storm(s),129255.34
4107,Providence,2013-03-22T00:00:00.000Z,Severe Storm(s),4224.38
4107,Newport,2013-03-22T00:00:00.000Z,Severe Storm(s),18333.75
4107,Newport,2013-03-22T00:00:00.000Z,Severe Storm(s),65956.48
4107,Washington,2013-03-22T00:00:00.000Z,Severe Storm(s),5579.84
4107,Providence,2013-03-22T00:00:00.000Z,Severe Storm(s),59744.34
4107,Statewide,2013-03-22T00:00:00.000Z,Severe Storm(s),110239.53
4107,Providence,2013-03-22T00:00:00.000Z,Severe Storm(s),1162.5
4107,Kent,2013-03-22T00:00:00.000Z,Severe Storm(s),6241.92
4107,Providence,2013-03-22T00:00:00.000Z,Severe Storm(s),593834.37
4107,Providence,2013-03-22T00:00:00.000Z,Severe Storm(s),0.0
4107,Washington,2013-03-22T00:00:00.000Z,Severe Storm(s),4693.22
4107,Providence,2013-03-22T00:00:00.000Z,Severe Storm(s),4608.09
4107,Providence,2013-03-22T00:00:00.000Z,Severe Storm(s),999.71
4107,Statewide,2013-03-22T00:00:00.000Z,Severe Storm(s),1788597.49
4212,Providence,2015-04-03T00:00:00.000Z,Severe Storm(s),29036.2
4212,Providence,2015-04-03T00:00:00.000Z,Severe Storm(s),36617.24
4212,Providence,2015-04-03T00:00:00.000Z,Severe Storm(s),6185.47
4212,Washington,2015-04-03T00:00:00.000Z,Severe Storm(s),9213.74
4212,Providence,2015-04-03T00:00:00.000Z,Severe Storm(s),23602.94
4212,Washington,2015-04-03T00:00:00.000Z,Severe Storm(s),56576.72
4212,Providence,2015-04-03T00:00:00.000Z,Severe Storm(s),5017.5
4212,Providence,2015-04-03T00:00:00.000Z,Severe Storm(s),2901.13
4212,Kent,2015-04-03T00:00:00.000Z,Severe Storm(s),63311.89
4212,Statewide,2015-04-03T00:00:00.000Z,Severe Storm(s),41596.58
4212,Providence,2015-04-03T00:00:00.000Z,Severe Storm(s),33584.94
4212,Statewide,2015-04-03T00:00:00.000Z,Severe Storm(s),76055.69
4212,Providence,2015-04-03T00:00:00.000Z,Severe Storm(s),54105.78
4212,Providence,2015-04-03T00:00:00.000Z,Severe Storm(s),105098.6
4212,Washington,2015-04-03T00:00:00.000Z,Severe Storm(s),31884.96
4212,Providence,2015-04-03T00:00:00.000Z,Severe Storm(s),290177.24
4212,Statewide,2015-04-03T00:00:00.000Z,Severe Storm(s),8248.84
4212,Providence,2015-04-03T00:00:00.000Z,Severe Storm(s),6070.0
4212,Providence,2015-04-03T00:00:00.000Z,Severe Storm(s),31293.04
4212,Providence,2015-04-03T00:00:00.000Z,Severe Storm(s),3900.0
4212,Kent,2015-04-03T00:00:00.000Z,Severe Storm(s),43046.45
4212,Providence,2015-04-03T00:00:00.000Z,Severe Storm(s),120179.33
4212,Providence,2015-04-03T00:00:00.000Z,Severe Storm(s),47680.38
4212,Statewide,2015-04-03T00:00:00.000Z,Severe Storm(s),21435.41
4212,Statewide,2015-04-03T00:00:00.000Z,Severe Storm(s),27061.1
4212,Kent,2015-04-03T00:00:00.000Z,Severe Storm(s),10544.71
4212,Washington,2015-04-03T00:00:00.000Z,Severe Storm(s),45798.06
4212,Providence,2015-04-03T00:00:00.000Z,Severe Storm(s),101288.58
4212,Kent,2015-04-03T00:00:00.000Z,Severe Storm(s),13094.63
4212,Kent,2015-04-03T00:00:00.000Z,Severe Storm(s),27188.32
4212,Providence,2015-04-03T00:00:00.000Z,Severe Storm(s),42679.22
4212,Providence,2015-04-03T00:00:00.000Z,Severe Storm(s),6286.53
4212,Providence,2015-04-03T00:00:00.000Z,Severe Storm(s),157511.56
4212,Bristol,2015-04-03T00:00:00.000Z,Severe Storm(s),41053.17
4212,Newport,2015-04-03T00:00:00.000Z,Severe Storm(s),117105.13
4212,Statewide,2015-04-03T00:00:00.000Z,Severe Storm(s),84164.57
4212,Providence,2015-04-03T00:00:00.000Z,Severe Storm(s),223385.49
4212,Kent,2015-04-03T00:00:00.000Z,Severe Storm(s),2737.7
4212,Newport,2015-04-03T00:00:00.000Z,Severe Storm(s),27537.13
4212,Newport,2015-04-03T00:00:00.000Z,Severe Storm(s),11304.54
4212,Bristol,2015-04-03T00:00:00.000Z,Severe Storm(s),55282.79
4212,Newport,2015-04-03T00:00:00.000Z,Severe Storm(s),109020.69
4212,Providence,2015-04-03T00:00:00.000Z,Severe Storm(s),24673.33
4212,Kent,2015-04-03T00:00:00.000Z,Severe Storm(s),176555.73
4212,Kent,2015-04-03T00:00:00.000Z,Severe Storm(s),246186.29
4212,Providence,2015-04-03T00:00:00.000Z,Severe Storm(s),13648.25
4212,Providence,2015-04-03T00:00:00.000Z,Severe Storm(s),3128.23
4212,Statewide,2015-04-03T00:00:00.000Z,Severe Storm(s),243251.02
4212,Statewide,2015-04-03T00:00:00.000Z,Severe Storm(s),70209.07
4212,Newport,2015-04-03T00:00:00.000Z,Severe Storm(s),36571.13
4212,Washington,2015-04-03T00:00:00.000Z,Severe Storm(s),36697.31
4212,Bristol,2015-04-03T00:00:00.000Z,Severe Storm(s),36069.14
4212,Providence,2015-04-03T00:00:00.000Z,Severe Storm(s),83256.13
4212,Providence,2015-04-03T00:00:00.000Z,Severe Storm(s),54082.24
4212,Kent,2015-04-03T00:00:00.000Z,Severe Storm(s),3347.97
4212,Providence,2015-04-03T00:00:00.000Z,Severe Storm(s),188268.14
4212,Providence,2015-04-03T00:00:00.000Z,Severe Storm(s),128816.18
4212,Providence,2015-04-03T00:00:00.000Z,Severe Storm(s),120435.85
4212,Bristol,2015-04-03T00:00:00.000Z,Severe Storm(s),46224.14
4212,Providence,2015-04-03T00:00:00.000Z,Severe Storm(s),3375.0
4212,Providence,2015-04-03T00:00:00.000Z,Severe Storm(s),3038.57
4212,Statewide,2015-04-03T00:00:00.000Z,Severe Storm(s),20094.8
4212,Providence,2015-04-03T00:00:00.000Z,Severe Storm(s),96022.8
4212,Statewide,2015-04-03T00:00:00.000Z,Severe Storm(s),81492.68
4212,Providence,2015-04-03T00:00:00.000Z,Severe Storm(s),4644.97
4212,Providence,2015-04-03T00:00:00.000Z,Severe Storm(s),20229.58
4212,Providence,2015-04-03T00:00:00.000Z,Severe Storm(s),113497.5
4212,Providence,2015-04-03T00:00:00.000Z,Severe Storm(s),6873.93
4212,Washington,2015-04-03T00:00:00.000Z,Severe Storm(s),34705.71
4212,Providence,2015-04-03T00:00:00.000Z,Severe Storm(s),4626.75
4212,Providence,2015-04-03T00:00:00.000Z,Severe Storm(s),385510.87
4212,Washington,2015-04-03T00:00:00.000Z,Severe Storm(s),32276.71
4212,Kent,2015-04-03T00:00:00.000Z,Severe Storm(s),47898.7
4212,Providence,2015-04-03T00:00:00.000Z,Severe Storm(s),3276.27
4212,Washington,2015-04-03T00:00:00.000Z,Severe Storm(s),38476.31
4212,Newport,2015-04-03T00:00:00.000Z,Severe Storm(s),14006.47
4212,Newport,2015-04-03T00:00:00.000Z,Severe Storm(s),94818.61
4212,Providence,2015-04-03T00:00:00.000Z,Severe Storm(s),78669.94
4212,Providence,2015-04-03T00:00:00.000Z,Severe Storm(s),591570.21
4212,Providence,2015-04-03T00:00:00.000Z,Severe Storm(s),63124.26
4212,Kent,2015-04-03T00:00:00.000Z,Severe Storm(s),3168.63
4212,Statewide,2015-04-03T00:00:00.000Z,Severe Storm(s),2379951.61
4212,Providence,2015-04-03T00:00:00.000Z,Severe Storm(s),26283.11
4212,Washington,2015-04-03T00:00:00.000Z,Severe Storm(s),2739.38
4212,Kent,2015-04-03T00:00:00.000Z,Severe Storm(s),27909.37
4212,Kent,2015-04-03T00:00:00.000Z,Severe Storm(s),17147.18
4212,Providence,2015-04-03T00:00:00.000Z,Severe Storm(s),19976.5
4212,Statewide,2015-04-03T00:00:00.000Z,Severe Storm(s),317689.61
4212,Statewide,2015-04-03T00:00:00.000Z,Severe Storm(s),33004.43
4212,Providence,2015-04-03T00:00:00.000Z,Severe Storm(s),21786.08
4212,Kent,2015-04-03T00:00:00.000Z,Severe Storm(s),2488.85
4212,Kent,2015-04-03T00:00:00.000Z,Severe Storm(s),4719.71
4212,Providence,2015-04-03T00:00:00.000Z,Severe Storm(s),24721.97
4212,Washington,2015-04-03T00:00:00.000Z,Severe Storm(s),54549.01
4212,Providence,2015-04-03T00:00:00.000Z,Severe Storm(s),2832.0
4212,Newport,2015-04-03T00:00:00.000Z,Severe Storm(s),51510.29
4212,Washington,2015-04-03T00:00:00.000Z,Severe Storm(s),66185.77
4212,Washington,2015-04-03T00:00:00.000Z,Severe Storm(s),87516.17
4212,Washington,2015-04-03T00:00:00.000Z,Severe Storm(s),3050.59
4212,Washington,2015-04-03T00:00:00.000Z,Severe Storm(s),117073.7
4212,Providence,2015-04-03T00:00:00.000Z,Severe Storm(s),37711.29
4212,Statewide,2015-04-03T00:00:00.000Z,Severe Storm(s),77167.92
4212,Washington,2015-04-03T00:00:00.000Z,Severe Storm(s),2523.08
