disasterNumber,county,declarationDate,incidentType,amountOblig
3266,Hartford,2006-05-02T00:00:00.000Z,Snow,55183.44
3266,Hartford,2006-05-02T00:00:00.000Z,Snow,51229.95
3266,New Haven,2006-05-02T00:00:00.000Z,Snow,3678.65
3266,New Haven,2006-05-02T00:00:00.000Z,Snow,44219.52
3266,New Haven,2006-05-02T00:00:00.000Z,Snow,33371.57
3266,Hartford,2006-05-02T00:00:00.000Z,Snow,161259.79
3266,Hartford,2006-05-02T00:00:00.000Z,Snow,50438.7
3266,Fairfield,2006-05-02T00:00:00.000Z,Snow,264584.6
3266,Hartford,2006-05-02T00:00:00.000Z,Snow,32900.24
3266,Fairfield,2006-05-02T00:00:00.000Z,Snow,150880.61
3266,Fairfield,2006-05-02T00:00:00.000Z,Snow,213569.83
3266,Fairfield,2006-05-02T00:00:00.000Z,Snow,82857.56
3266,Hartford,2006-05-02T00:00:00.000Z,Snow,1908.95
3266,Fairfield,2006-05-02T00:00:00.000Z,Snow,3701.52
3266,Fairfield,2006-05-02T00:00:00.000Z,Snow,56603.25
3266,Hartford,2006-05-02T00:00:00.000Z,Snow,56587.35
3266,New Haven,2006-05-02T00:00:00.000Z,Snow,45426.3
3266,Hartford,2006-05-02T00:00:00.000Z,Snow,15508.22
3266,New Haven,2006-05-02T00:00:00.000Z,Snow,3100.59
3266,Hartford,2006-05-02T00:00:00.000Z,Snow,3966.0
3266,Fairfield,2006-05-02T00:00:00.000Z,Snow,43993.17
3266,Fairfield,2006-05-02T00:00:00.000Z,Snow,44521.14
3266,Hartford,2006-05-02T00:00:00.000Z,Snow,5635.24
3266,New Haven,2006-05-02T00:00:00.000Z,Snow,5366.25
3266,Fairfield,2006-05-02T00:00:00.000Z,Snow,76028.99
3266,Hartford,2006-05-02T00:00:00.000Z,Snow,17756.17
3266,Fairfield,2006-05-02T00:00:00.000Z,Snow,43438.14
3266,New Haven,2006-05-02T00:00:00.000Z,Snow,2025.0
3266,Tolland,2006-05-02T00:00:00.000Z,Snow,46424.84
3266,Windham,2006-05-02T00:00:00.000Z,Snow,43610.56
3266,New Haven,2006-05-02T00:00:00.000Z,Snow,71227.31
3266,Windham,2006-05-02T00:00:00.000Z,Snow,26359.91
3266,Statewide,2006-05-02T00:00:00.000Z,Snow,-83340.07
3266,New Haven,2006-05-02T00:00:00.000Z,Snow,11393.15
3266,New Haven,2006-05-02T00:00:00.000Z,Snow,3482.8
3266,New Haven,2006-05-02T00:00:00.000Z,Snow,111900.78
3266,Tolland,2006-05-02T00:00:00.000Z,Snow,19640.51
3266,Fairfield,2006-05-02T00:00:00.000Z,Snow,68856.59
3266,Tolland,2006-05-02T00:00:00.000Z,Snow,2674.55
3266,New Haven,2006-05-02T00:00:00.000Z,Snow,69103.39
3266,Fairfield,2006-05-02T00:00:00.000Z,Snow,9866.0
3266,Statewide,2006-05-02T00:00:00.000Z,Snow,41856.19
3266,New Haven,2006-05-02T00:00:00.000Z,Snow,45944.64
3266,Windham,2006-05-02T00:00:00.000Z,Snow,11600.83
3266,Tolland,2006-05-02T00:00:00.000Z,Snow,73185.02
3266,New Haven,2006-05-02T00:00:00.000Z,Snow,22866.98
3266,New Haven,2006-05-02T00:00:00.000Z,Snow,142450.23
3266,Hartford,2006-05-02T00:00:00.000Z,Snow,15858.38
3266,Windham,2006-05-02T00:00:00.000Z,Snow,10715.3
3266,Hartford,2006-05-02T00:00:00.000Z,Snow,4610.63
3266,New Haven,2006-05-02T00:00:00.000Z,Snow,3122.51
3266,New Haven,2006-05-02T00:00:00.000Z,Snow,36723.44
3266,Tolland,2006-05-02T00:00:00.000Z,Snow,25002.45
3266,New Haven,2006-05-02T00:00:00.000Z,Snow,41790.55
3266,New Haven,2006-05-02T00:00:00.000Z,Snow,24061.23
3266,Fairfield,2006-05-02T00:00:00.000Z,Snow,138893.45
3266,Tolland,2006-05-02T00:00:00.000Z,Snow,8216.89
3266,Windham,2006-05-02T00:00:00.000Z,Snow,3162.86
3266,Tolland,2006-05-02T00:00:00.000Z,Snow,85371.54
3266,Fairfield,2006-05-02T00:00:00.000Z,Snow,51632.03
3266,Fairfield,2006-05-02T00:00:00.000Z,Snow,17445.92
3266,Hartford,2006-05-02T00:00:00.000Z,Snow,89782.05
3266,Windham,2006-05-02T00:00:00.000Z,Snow,35589.47
3266,New Haven,2006-05-02T00:00:00.000Z,Snow,33698.01
3266,Statewide,2006-05-02T00:00:00.000Z,Snow,68415.78
3266,Windham,2006-05-02T00:00:00.000Z,Snow,44202.65
3266,New Haven,2006-05-02T00:00:00.000Z,Snow,10435.84
3266,Statewide,2006-05-02T00:00:00.000Z,Snow,4128.84
3266,Tolland,2006-05-02T00:00:00.000Z,Snow,15037.7
3266,Statewide,2006-05-02T00:00:00.000Z,Snow,111348.31
3266,New Haven,2006-05-02T00:00:00.000Z,Snow,30978.71
3266,Windham,2006-05-02T00:00:00.000Z,Snow,7711.76
3266,New Haven,2006-05-02T00:00:00.000Z,Snow,2533.88
3266,New Haven,2006-05-02T00:00:00.000Z,Snow,40812.48
3266,Windham,2006-05-02T00:00:00.000Z,Snow,7257.61
3266,New Haven,2006-05-02T00:00:00.000Z,Snow,79961.58
3266,Hartford,2006-05-02T00:00:00.000Z,Snow,95426.69
3266,Statewide,2006-05-02T00:00:00.000Z,Snow,13309.02
3266,New Haven,2006-05-02T00:00:00.000Z,Snow,38044.07
3266,Tolland,2006-05-02T00:00:00.000Z,Snow,16310.86
3266,Windham,2006-05-02T00:00:00.000Z,Snow,12965.24
3266,Tolland,2006-05-02T00:00:00.000Z,Snow,32720.4
3266,New Haven,2006-05-02T00:00:00.000Z,Snow,10854.8
3266,New Haven,2006-05-02T00:00:00.000Z,Snow,52502.91
3266,Windham,2006-05-02T00:00:00.000Z,Snow,16225.46
3266,New Haven,2006-05-02T00:00:00.000Z,Snow,67784.71
3266,Hartford,2006-05-02T00:00:00.000Z,Snow,117159.32
3266,New Haven,2006-05-02T00:00:00.000Z,Snow,1593.75
3266,Hartford,2006-05-02T00:00:00.000Z,Snow,62757.64
3266,Fairfield,2006-05-02T00:00:00.000Z,Snow,114800.48
3266,Windham,2006-05-02T00:00:00.000Z,Snow,14470.96
3266,New Haven,2006-05-02T00:00:00.000Z,Snow,19490.39
3266,Windham,2006-05-02T00:00:00.000Z,Snow,14395.43
3266,Hartford,2006-05-02T00:00:00.000Z,Snow,124115.0
3266,New Haven,2006-05-02T00:00:00.000Z,Snow,45710.26
3266,Statewide,2006-05-02T00:00:00.000Z,Snow,2608042.0
3266,New Haven,2006-05-02T00:00:00.000Z,Snow,61799.48
3266,Statewide,2006-05-02T00:00:00.000Z,Snow,1923.75
3266,Tolland,2006-05-02T00:00:00.000Z,Snow,19687.31
3266,New Haven,2006-05-02T00:00:00.000Z,Snow,73082.99
3266,Tolland,2006-05-02T00:00:00.000Z,Snow,18123.97
3266,Windham,2006-05-02T00:00:00.000Z,Snow,11684.3
3266,Tolland,2006-05-02T00:00:00.000Z,Snow,4322.44
3266,Windham,2006-05-02T00:00:00.000Z,Snow,30914.45
3266,Tolland,2006-05-02T00:00:00.000Z,Snow,28073.59
3266,New Haven,2006-05-02T00:00:00.000Z,Snow,206667.75
3266,Hartford,2006-05-02T00:00:00.000Z,Snow,2535.0
3342,Statewide,2011-10-31T00:00:00.000Z,Severe Storm(s),1950.0
3342,New London,2011-10-31T00:00:00.000Z,Severe Storm(s),2778.17
3342,New London,2011-10-31T00:00:00.000Z,Severe Storm(s),4911.51
3342,New London,2011-10-31T00:00:00.000Z,Severe Storm(s),2162.33
3342,New London,2011-10-31T00:00:00.000Z,Severe Storm(s),2088.54
3342,New London,2011-10-31T00:00:00.000Z,Severe Storm(s),14367.25
4023,Hartford,2011-09-02T00:00:00.000Z,Hurricane,108191.76
4023,Fairfield,2011-09-02T00:00:00.000Z,Hurricane,769606.69
4023,Fairfield,2011-09-02T00:00:00.000Z,Hurricane,2455570.05
4023,Hartford,2011-09-02T00:00:00.000Z,Hurricane,20519.79
4023,Fairfield,2011-09-02T00:00:00.000Z,Hurricane,51351.97
4023,Fairfield,2011-09-02T00:00:00.000Z,Hurricane,263068.14
4023,Fairfield,2011-09-02T00:00:00.000Z,Hurricane,1493111.4
4023,Fairfield,2011-09-02T00:00:00.000Z,Hurricane,15153.2
4023,Fairfield,2011-09-02T00:00:00.000Z,Hurricane,12345.77
4023,Hartford,2011-09-02T00:00:00.000Z,Hurricane,83277.04
4023,Fairfield,2011-09-02T00:00:00.000Z,Hurricane,724271.73
4023,Hartford,2011-09-02T00:00:00.000Z,Hurricane,30149.33
4023,Fairfield,2011-09-02T00:00:00.000Z,Hurricane,50692.4
4023,Hartford,2011-09-02T00:00:00.000Z,Hurricane,1590.34
4023,Hartford,2011-09-02T00:00:00.000Z,Hurricane,370895.08
4023,Fairfield,2011-09-02T00:00:00.000Z,Hurricane,15443.25
4023,Hartford,2011-09-02T00:00:00.000Z,Hurricane,12656.55
4023,Hartford,2011-09-02T00:00:00.000Z,Hurricane,170438.51
4023,Hartford,2011-09-02T00:00:00.000Z,Hurricane,23540.6
4023,Hartford,2011-09-02T00:00:00.000Z,Hurricane,65982.4
4023,Fairfield,2011-09-02T00:00:00.000Z,Hurricane,177800.32
4023,Fairfield,2011-09-02T00:00:00.000Z,Hurricane,595480.96
4023,Hartford,2011-09-02T00:00:00.000Z,Hurricane,20878.45
4023,Fairfield,2011-09-02T00:00:00.000Z,Hurricane,8194.35
4023,Fairfield,2011-09-02T00:00:00.000Z,Hurricane,85629.46
4023,Fairfield,2011-09-02T00:00:00.000Z,Hurricane,144284.07
4023,Hartford,2011-09-02T00:00:00.000Z,Hurricane,114392.01
4023,Fairfield,2011-09-02T00:00:00.000Z,Hurricane,35501.98
4023,Fairfield,2011-09-02T00:00:00.000Z,Hurricane,17095.72
4023,Fairfield,2011-09-02T00:00:00.000Z,Hurricane,32554.23
4023,Fairfield,2011-09-02T00:00:00.000Z,Hurricane,344496.24
4023,Hartford,2011-09-02T00:00:00.000Z,Hurricane,9523.93
4023,Hartford,2011-09-02T00:00:00.000Z,Hurricane,33555.93
4023,Fairfield,2011-09-02T00:00:00.000Z,Hurricane,90634.94
4023,Hartford,2011-09-02T00:00:00.000Z,Hurricane,63482.42
4023,Hartford,2011-09-02T00:00:00.000Z,Hurricane,5437.25
4023,Fairfield,2011-09-02T00:00:00.000Z,Hurricane,282189.18
4023,Hartford,2011-09-02T00:00:00.000Z,Hurricane,6206.82
4023,Fairfield,2011-09-02T00:00:00.000Z,Hurricane,59324.98
4023,Hartford,2011-09-02T00:00:00.000Z,Hurricane,124602.91
4023,Fairfield,2011-09-02T00:00:00.000Z,Hurricane,570438.62
4023,Fairfield,2011-09-02T00:00:00.000Z,Hurricane,8822.19
4023,Fairfield,2011-09-02T00:00:00.000Z,Hurricane,10323.11
4023,Fairfield,2011-09-02T00:00:00.000Z,Hurricane,248143.6
4023,Hartford,2011-09-02T00:00:00.000Z,Hurricane,17711.39
4023,Hartford,2011-09-02T00:00:00.000Z,Hurricane,132738.11
4023,Fairfield,2011-09-02T00:00:00.000Z,Hurricane,20432.06
4023,Fairfield,2011-09-02T00:00:00.000Z,Hurricane,4799.8
4023,Fairfield,2011-09-02T00:00:00.000Z,Hurricane,184014.54
4023,Fairfield,2011-09-02T00:00:00.000Z,Hurricane,16874.32
4023,Hartford,2011-09-02T00:00:00.000Z,Hurricane,45168.42
4023,Fairfield,2011-09-02T00:00:00.000Z,Hurricane,2934.63
4023,Hartford,2011-09-02T00:00:00.000Z,Hurricane,19985.83
4023,Fairfield,2011-09-02T00:00:00.000Z,Hurricane,8033.48
4023,Fairfield,2011-09-02T00:00:00.000Z,Hurricane,49719.71
4023,Hartford,2011-09-02T00:00:00.000Z,Hurricane,50202.12
4023,Hartford,2011-09-02T00:00:00.000Z,Hurricane,221.94
4023,Hartford,2011-09-02T00:00:00.000Z,Hurricane,52037.92
4023,Hartford,2011-09-02T00:00:00.000Z,Hurricane,145446.73
4023,Hartford,2011-09-02T00:00:00.000Z,Hurricane,497324.96
4023,Hartford,2011-09-02T00:00:00.000Z,Hurricane,105706.33
4023,Hartford,2011-09-02T00:00:00.000Z,Hurricane,127402.3
4023,Fairfield,2011-09-02T00:00:00.000Z,Hurricane,10027.27
4023,Fairfield,2011-09-02T00:00:00.000Z,Hurricane,937.5
4023,Hartford,2011-09-02T00:00:00.000Z,Hurricane,114839.68
4023,Hartford,2011-09-02T00:00:00.000Z,Hurricane,111433.78
4023,Hartford,2011-09-02T00:00:00.000Z,Hurricane,4297.5
4023,Hartford,2011-09-02T00:00:00.000Z,Hurricane,192802.04
4023,Hartford,2011-09-02T00:00:00.000Z,Hurricane,73538.74
4023,Hartford,2011-09-02T00:00:00.000Z,Hurricane,25244.51
4023,Fairfield,2011-09-02T00:00:00.000Z,Hurricane,14884.81
4023,Hartford,2011-09-02T00:00:00.000Z,Hurricane,45381.83
4023,Hartford,2011-09-02T00:00:00.000Z,Hurricane,107448.04
4023,Fairfield,2011-09-02T00:00:00.000Z,Hurricane,4440.79
4023,Fairfield,2011-09-02T00:00:00.000Z,Hurricane,135123.79
4023,Litchfield,2011-09-02T00:00:00.000Z,Hurricane,204930.12
4023,New London,2011-09-02T00:00:00.000Z,Hurricane,54487.96
4023,New London,2011-09-02T00:00:00.000Z,Hurricane,190060.31
4023,New London,2011-09-02T00:00:00.000Z,Hurricane,111549.32
4023,Hartford,2011-09-02T00:00:00.000Z,Hurricane,29249.07
4023,New London,2011-09-02T00:00:00.000Z,Hurricane,78002.78
4023,New London,2011-09-02T00:00:00.000Z,Hurricane,54353.14
4023,Fairfield,2011-09-02T00:00:00.000Z,Hurricane,9140.4
4023,New London,2011-09-02T00:00:00.000Z,Hurricane,13656.71
4023,New London,2011-09-02T00:00:00.000Z,Hurricane,13014.29
4023,Litchfield,2011-09-02T00:00:00.000Z,Hurricane,1924.56
4023,New London,2011-09-02T00:00:00.000Z,Hurricane,16678.12
4023,New Haven,2011-09-02T00:00:00.000Z,Hurricane,5483.05
4023,Middlesex,2011-09-02T00:00:00.000Z,Hurricane,2437.5
4023,New London,2011-09-02T00:00:00.000Z,Hurricane,22972.9
4023,Litchfield,2011-09-02T00:00:00.000Z,Hurricane,76300.25
4023,Litchfield,2011-09-02T00:00:00.000Z,Hurricane,438874.43
4023,New London,2011-09-02T00:00:00.000Z,Hurricane,15411.84
4023,New Haven,2011-09-02T00:00:00.000Z,Hurricane,1279.84
4023,New London,2011-09-02T00:00:00.000Z,Hurricane,17952.74
4023,New Haven,2011-09-02T00:00:00.000Z,Hurricane,87270.09
4023,New Haven,2011-09-02T00:00:00.000Z,Hurricane,2350.08
4023,Fairfield,2011-09-02T00:00:00.000Z,Hurricane,969746.35
4023,Fairfield,2011-09-02T00:00:00.000Z,Hurricane,126320.55
4023,Litchfield,2011-09-02T00:00:00.000Z,Hurricane,42355.8
4023,Litchfield,2011-09-02T00:00:00.000Z,Hurricane,22374.6
4023,New London,2011-09-02T00:00:00.000Z,Hurricane,136969.32
4023,New London,2011-09-02T00:00:00.000Z,Hurricane,56676.98
4023,New Haven,2011-09-02T00:00:00.000Z,Hurricane,659570.66
4023,Litchfield,2011-09-02T00:00:00.000Z,Hurricane,41839.08
4023,New London,2011-09-02T00:00:00.000Z,Hurricane,485470.21
4023,New Haven,2011-09-02T00:00:00.000Z,Hurricane,129836.05
4023,Litchfield,2011-09-02T00:00:00.000Z,Hurricane,69471.86
4023,Litchfield,2011-09-02T00:00:00.000Z,Hurricane,261320.42
4023,Litchfield,2011-09-02T00:00:00.000Z,Hurricane,94246.77
4023,New London,2011-09-02T00:00:00.000Z,Hurricane,1102830.94
4023,Litchfield,2011-09-02T00:00:00.000Z,Hurricane,216357.89
4023,New London,2011-09-02T00:00:00.000Z,Hurricane,31364.88
4023,New Haven,2011-09-02T00:00:00.000Z,Hurricane,187284.59
4023,New Haven,2011-09-02T00:00:00.000Z,Hurricane,117874.82
4023,New London,2011-09-02T00:00:00.000Z,Hurricane,38609.81
4023,New Haven,2011-09-02T00:00:00.000Z,Hurricane,4125.0
4023,New London,2011-09-02T00:00:00.000Z,Hurricane,1776.71
4023,New Haven,2011-09-02T00:00:00.000Z,Hurricane,389335.69
4023,New Haven,2011-09-02T00:00:00.000Z,Hurricane,7181.25
4023,Litchfield,2011-09-02T00:00:00.000Z,Hurricane,68568.24
4023,Middlesex,2011-09-02T00:00:00.000Z,Hurricane,296216.4
4023,Fairfield,2011-09-02T00:00:00.000Z,Hurricane,13611.42
4023,New Haven,2011-09-02T00:00:00.000Z,Hurricane,196925.82
4023,New Haven,2011-09-02T00:00:00.000Z,Hurricane,15400.21
4023,New London,2011-09-02T00:00:00.000Z,Hurricane,286647.23
4023,Middlesex,2011-09-02T00:00:00.000Z,Hurricane,26680.76
4023,Middlesex,2011-09-02T00:00:00.000Z,Hurricane,24991.63
4023,Fairfield,2011-09-02T00:00:00.000Z,Hurricane,500489.88
4023,New London,2011-09-02T00:00:00.000Z,Hurricane,456347.4
4023,Middlesex,2011-09-02T00:00:00.000Z,Hurricane,25890.24
4023,Middlesex,2011-09-02T00:00:00.000Z,Hurricane,57079.55
4023,New London,2011-09-02T00:00:00.000Z,Hurricane,3111.0
4023,Litchfield,2011-09-02T00:00:00.000Z,Hurricane,82423.17
4023,New Haven,2011-09-02T00:00:00.000Z,Hurricane,424501.99
4023,New Haven,2011-09-02T00:00:00.000Z,Hurricane,4837.36
4023,New Haven,2011-09-02T00:00:00.000Z,Hurricane,43686.35
4023,New Haven,2011-09-02T00:00:00.000Z,Hurricane,341702.24
4023,New Haven,2011-09-02T00:00:00.000Z,Hurricane,2455.74
4023,New Haven,2011-09-02T00:00:00.000Z,Hurricane,101426.6
4023,Litchfield,2011-09-02T00:00:00.000Z,Hurricane,85698.61
4023,Litchfield,2011-09-02T00:00:00.000Z,Hurricane,87324.09
4023,New Haven,2011-09-02T00:00:00.000Z,Hurricane,90968.74
4023,Middlesex,2011-09-02T00:00:00.000Z,Hurricane,74953.71
4023,Litchfield,2011-09-02T00:00:00.000Z,Hurricane,25008.2
4023,Litchfield,2011-09-02T00:00:00.000Z,Hurricane,11349.44
4023,New Haven,2011-09-02T00:00:00.000Z,Hurricane,828.75
4023,Middlesex,2011-09-02T00:00:00.000Z,Hurricane,87287.83
4023,New Haven,2011-09-02T00:00:00.000Z,Hurricane,13633.01
4023,Litchfield,2011-09-02T00:00:00.000Z,Hurricane,1542.51
4023,Middlesex,2011-09-02T00:00:00.000Z,Hurricane,264433.63
4023,Fairfield,2011-09-02T00:00:00.000Z,Hurricane,32633.51
4023,New Haven,2011-09-02T00:00:00.000Z,Hurricane,27556.79
4023,Middlesex,2011-09-02T00:00:00.000Z,Hurricane,5311.43
4023,New Haven,2011-09-02T00:00:00.000Z,Hurricane,694512.47
4023,New Haven,2011-09-02T00:00:00.000Z,Hurricane,2126332.27
4023,New London,2011-09-02T00:00:00.000Z,Hurricane,69245.57
4023,Middlesex,2011-09-02T00:00:00.000Z,Hurricane,17141.49
4023,New Haven,2011-09-02T00:00:00.000Z,Hurricane,557162.65
4023,New Haven,2011-09-02T00:00:00.000Z,Hurricane,987548.85
4023,Litchfield,2011-09-02T00:00:00.000Z,Hurricane,33788.11
4023,Middlesex,2011-09-02T00:00:00.000Z,Hurricane,1946.25
4023,Middlesex,2011-09-02T00:00:00.000Z,Hurricane,7809.23
4023,New Haven,2011-09-02T00:00:00.000Z,Hurricane,644850.98
4023,New Haven,2011-09-02T00:00:00.000Z,Hurricane,1291.23
4023,Middlesex,2011-09-02T00:00:00.000Z,Hurricane,25326.53
4023,Hartford,2011-09-02T00:00:00.000Z,Hurricane,15785.31
4023,Middlesex,2011-09-02T00:00:00.000Z,Hurricane,143407.8
4023,New London,2011-09-02T00:00:00.000Z,Hurricane,66825.18
4023,Middlesex,2011-09-02T00:00:00.000Z,Hurricane,180238.39
4023,Middlesex,2011-09-02T00:00:00.000Z,Hurricane,103574.28
4023,Fairfield,2011-09-02T00:00:00.000Z,Hurricane,79051.2
4023,New Haven,2011-09-02T00:00:00.000Z,Hurricane,64063.96
4023,Middlesex,2011-09-02T00:00:00.000Z,Hurricane,431716.05
4023,New Haven,2011-09-02T00:00:00.000Z,Hurricane,62180.97
4023,New Haven,2011-09-02T00:00:00.000Z,Hurricane,11276.69
4023,New Haven,2011-09-02T00:00:00.000Z,Hurricane,682939.52
4023,New Haven,2011-09-02T00:00:00.000Z,Hurricane,104571.25
4023,New Haven,2011-09-02T00:00:00.000Z,Hurricane,6651.65
4023,New Haven,2011-09-02T00:00:00.000Z,Hurricane,25503.81
4023,New London,2011-09-02T00:00:00.000Z,Hurricane,56726.75
4023,New London,2011-09-02T00:00:00.000Z,Hurricane,3770.5
4023,New Haven,2011-09-02T00:00:00.000Z,Hurricane,154937.82
4023,New Haven,2011-09-02T00:00:00.000Z,Hurricane,30481.17
4023,New London,2011-09-02T00:00:00.000Z,Hurricane,139129.34
4023,Middlesex,2011-09-02T00:00:00.000Z,Hurricane,1021876.99
4023,New London,2011-09-02T00:00:00.000Z,Hurricane,6072.15
4023,Middlesex,2011-09-02T00:00:00.000Z,Hurricane,111881.61
4023,Middlesex,2011-09-02T00:00:00.000Z,Hurricane,8646.75
4023,New Haven,2011-09-02T00:00:00.000Z,Hurricane,1002035.25
4023,New Haven,2011-09-02T00:00:00.000Z,Hurricane,2277.76
4023,Fairfield,2011-09-02T00:00:00.000Z,Hurricane,1604.9
4023,New Haven,2011-09-02T00:00:00.000Z,Hurricane,272657.05
4023,New Haven,2011-09-02T00:00:00.000Z,Hurricane,580758.59
4023,Litchfield,2011-09-02T00:00:00.000Z,Hurricane,5771.75
4023,Litchfield,2011-09-02T00:00:00.000Z,Hurricane,85674.24
4023,New Haven,2011-09-02T00:00:00.000Z,Hurricane,306415.03
4023,New Haven,2011-09-02T00:00:00.000Z,Hurricane,43590.03
4023,New Haven,2011-09-02T00:00:00.000Z,Hurricane,1841246.48
4023,New Haven,2011-09-02T00:00:00.000Z,Hurricane,94583.84
4023,New Haven,2011-09-02T00:00:00.000Z,Hurricane,24114.62
4023,New London,2011-09-02T00:00:00.000Z,Hurricane,19276.34
4023,Middlesex,2011-09-02T00:00:00.000Z,Hurricane,62802.42
4023,New London,2011-09-02T00:00:00.000Z,Hurricane,323904.86
4023,New Haven,2011-09-02T00:00:00.000Z,Hurricane,2946.0
4023,Middlesex,2011-09-02T00:00:00.000Z,Hurricane,45700.08
4023,Middlesex,2011-09-02T00:00:00.000Z,Hurricane,73069.98
4023,Litchfield,2011-09-02T00:00:00.000Z,Hurricane,8282.74
4023,Middlesex,2011-09-02T00:00:00.000Z,Hurricane,10592.25
4023,New Haven,2011-09-02T00:00:00.000Z,Hurricane,6538.66
4023,New Haven,2011-09-02T00:00:00.000Z,Hurricane,30475.06
4023,New Haven,2011-09-02T00:00:00.000Z,Hurricane,128158.57
4023,Litchfield,2011-09-02T00:00:00.000Z,Hurricane,17316.57
4023,Statewide,2011-09-02T00:00:00.000Z,Hurricane,78719.41
4023,Tolland,2011-09-02T00:00:00.000Z,Hurricane,104136.42
4023,Windham,2011-09-02T00:00:00.000Z,Hurricane,2329.5
4023,Tolland,2011-09-02T00:00:00.000Z,Hurricane,46152.77
4023,Windham,2011-09-02T00:00:00.000Z,Hurricane,2147.73
4023,Statewide,2011-09-02T00:00:00.000Z,Hurricane,157925.73
4023,Tolland,2011-09-02T00:00:00.000Z,Hurricane,11818.24
4023,New London,2011-09-02T00:00:00.000Z,Hurricane,26668.54
4023,Statewide,2011-09-02T00:00:00.000Z,Hurricane,2081247.11
4023,Windham,2011-09-02T00:00:00.000Z,Hurricane,23989.32
4023,Tolland,2011-09-02T00:00:00.000Z,Hurricane,1322.34
4023,Middlesex,2011-09-02T00:00:00.000Z,Hurricane,5065.54
4023,New London,2011-09-02T00:00:00.000Z,Hurricane,1405.56
4023,Windham,2011-09-02T00:00:00.000Z,Hurricane,30168.77
4023,New London,2011-09-02T00:00:00.000Z,Hurricane,62637.64
4023,Statewide,2011-09-02T00:00:00.000Z,Hurricane,256991.93
4023,Tolland,2011-09-02T00:00:00.000Z,Hurricane,4305.47
4023,Litchfield,2011-09-02T00:00:00.000Z,Hurricane,188474.96
4023,New London,2011-09-02T00:00:00.000Z,Hurricane,17001.77
4023,Windham,2011-09-02T00:00:00.000Z,Hurricane,123028.79
4023,Tolland,2011-09-02T00:00:00.000Z,Hurricane,11875.39
4023,Tolland,2011-09-02T00:00:00.000Z,Hurricane,18536.55
4023,Windham,2011-09-02T00:00:00.000Z,Hurricane,46290.79
4023,New London,2011-09-02T00:00:00.000Z,Hurricane,12139.88
4023,New London,2011-09-02T00:00:00.000Z,Hurricane,22693.87
4023,New Haven,2011-09-02T00:00:00.000Z,Hurricane,5709.93
4023,Statewide,2011-09-02T00:00:00.000Z,Hurricane,40753.93
4023,Tolland,2011-09-02T00:00:00.000Z,Hurricane,5056.22
4023,Statewide,2011-09-02T00:00:00.000Z,Hurricane,382282.21
4023,Windham,2011-09-02T00:00:00.000Z,Hurricane,23265.79
4023,Windham,2011-09-02T00:00:00.000Z,Hurricane,19476.77
4023,Tolland,2011-09-02T00:00:00.000Z,Hurricane,43842.97
4023,Tolland,2011-09-02T00:00:00.000Z,Hurricane,33057.18
4023,Litchfield,2011-09-02T00:00:00.000Z,Hurricane,19242.68
4023,Windham,2011-09-02T00:00:00.000Z,Hurricane,13013.24
4023,Windham,2011-09-02T00:00:00.000Z,Hurricane,103171.37
4023,Tolland,2011-09-02T00:00:00.000Z,Hurricane,26666.4
4023,Statewide,2011-09-02T00:00:00.000Z,Hurricane,262480.54
4023,Windham,2011-09-02T00:00:00.000Z,Hurricane,47302.49
4023,Tolland,2011-09-02T00:00:00.000Z,Hurricane,15148.04
4023,Statewide,2011-09-02T00:00:00.000Z,Hurricane,47189.44
4023,Litchfield,2011-09-02T00:00:00.000Z,Hurricane,8589.74
4023,New Haven,2011-09-02T00:00:00.000Z,Hurricane,1599.0
4023,New London,2011-09-02T00:00:00.000Z,Hurricane,16328.1
4023,Windham,2011-09-02T00:00:00.000Z,Hurricane,3256.9
4023,Statewide,2011-09-02T00:00:00.000Z,Hurricane,32718.4
4023,Windham,2011-09-02T00:00:00.000Z,Hurricane,15470.39
4023,New London,2011-09-02T00:00:00.000Z,Hurricane,185852.52
4023,Fairfield,2011-09-02T00:00:00.000Z,Hurricane,8654.88
4023,Statewide,2011-09-02T00:00:00.000Z,Hurricane,120711.44
4023,Tolland,2011-09-02T00:00:00.000Z,Hurricane,16436.03
4023,Litchfield,2011-09-02T00:00:00.000Z,Hurricane,47013.79
4023,Windham,2011-09-02T00:00:00.000Z,Hurricane,88071.87
4023,Statewide,2011-09-02T00:00:00.000Z,Hurricane,368565.06
4023,Middlesex,2011-09-02T00:00:00.000Z,Hurricane,7996.78
4023,New London,2011-09-02T00:00:00.000Z,Hurricane,313337.18
4023,Statewide,2011-09-02T00:00:00.000Z,Hurricane,43330.84
4023,Statewide,2011-09-02T00:00:00.000Z,Hurricane,232512.1
4023,Tolland,2011-09-02T00:00:00.000Z,Hurricane,69652.09
4023,Statewide,2011-09-02T00:00:00.000Z,Hurricane,5243.62
4023,Litchfield,2011-09-02T00:00:00.000Z,Hurricane,33293.77
4023,Tolland,2011-09-02T00:00:00.000Z,Hurricane,3535.37
4023,Windham,2011-09-02T00:00:00.000Z,Hurricane,24723.79
4023,Tolland,2011-09-02T00:00:00.000Z,Hurricane,106559.29
4023,Windham,2011-09-02T00:00:00.000Z,Hurricane,10828.13
4023,Windham,2011-09-02T00:00:00.000Z,Hurricane,4612.15
4023,Statewide,2011-09-02T00:00:00.000Z,Hurricane,20426.06
