disasterNumber,county,declarationDate,incidentType,amountOblig
4022,Addison,2011-09-01T00:00:00.000Z,Hurricane,64822.69
4022,Addison,2011-09-01T00:00:00.000Z,Hurricane,112740.58
4022,Lamoille,2011-09-01T00:00:00.000Z,Hurricane,22450.69
4022,Bennington,2011-09-01T00:00:00.000Z,Hurricane,179805.98
4022,Addison,2011-09-01T00:00:00.000Z,Hurricane,16146.41
4022,Chittenden,2011-09-01T00:00:00.000Z,Hurricane,46440.0
4022,Caledonia,2011-09-01T00:00:00.000Z,Hurricane,184761.07
4022,Caledonia,2011-09-01T00:00:00.000Z,Hurricane,9051.3
4022,Bennington,2011-09-01T00:00:00.000Z,Hurricane,44084.2
4022,Orleans,2011-09-01T00:00:00.000Z,Hurricane,860043.46
4022,Rutland,2011-09-01T00:00:00.000Z,Hurricane,1979.79
4022,Rutland,2011-09-01T00:00:00.000Z,Hurricane,4790.76
4022,Windham,2011-09-01T00:00:00.000Z,Hurricane,11163.79
4022,Lamoille,2011-09-01T00:00:00.000Z,Hurricane,1110173.42
4022,Windsor,2011-09-01T00:00:00.000Z,Hurricane,2709449.52
4022,Windsor,2011-09-01T00:00:00.000Z,Hurricane,90798.45
4022,Windsor,2011-09-01T00:00:00.000Z,Hurricane,213110.43
4022,Windsor,2011-09-01T00:00:00.000Z,Hurricane,1839080.11
4022,Orange,2011-09-01T00:00:00.000Z,Hurricane,732715.62
4022,Windsor,2011-09-01T00:00:00.000Z,Hurricane,0.0
4022,Windham,2011-09-01T00:00:00.000Z,Hurricane,10236.19
4022,Windham,2011-09-01T00:00:00.000Z,Hurricane,60887.86
4022,Statewide,2011-09-01T00:00:00.000Z,Hurricane,638.78
4022,Orleans,2011-09-01T00:00:00.000Z,Hurricane,79460.7
4022,Rutland,2011-09-01T00:00:00.000Z,Hurricane,724598.52
4022,Washington,2011-09-01T00:00:00.000Z,Hurricane,29801.79
4022,Windham,2011-09-01T00:00:00.000Z,Hurricane,3956374.04
4022,Rutland,2011-09-01T00:00:00.000Z,Hurricane,16790.32
4022,Orange,2011-09-01T00:00:00.000Z,Hurricane,2700.0
4022,Rutland,2011-09-01T00:00:00.000Z,Hurricane,49840.55
4022,Orange,2011-09-01T00:00:00.000Z,Hurricane,22799.26
4022,Windham,2011-09-01T00:00:00.000Z,Hurricane,1956687.89
4022,Windsor,2011-09-01T00:00:00.000Z,Hurricane,28958.4
4022,Windsor,2011-09-01T00:00:00.000Z,Hurricane,21500.56
4022,Windham,2011-09-01T00:00:00.000Z,Hurricane,927449.2
4022,Statewide,2011-09-01T00:00:00.000Z,Hurricane,4294.13
4022,Rutland,2011-09-01T00:00:00.000Z,Hurricane,1693.34
4022,Statewide,2011-09-01T00:00:00.000Z,Hurricane,990.0
4022,Windham,2011-09-01T00:00:00.000Z,Hurricane,1468114.47
4022,Windham,2011-09-01T00:00:00.000Z,Hurricane,23666.18
4022,Windham,2011-09-01T00:00:00.000Z,Hurricane,1371357.1
4022,Windsor,2011-09-01T00:00:00.000Z,Hurricane,5230050.94
4022,Orleans,2011-09-01T00:00:00.000Z,Hurricane,16065.08
4022,Rutland,2011-09-01T00:00:00.000Z,Hurricane,21226.36
4022,Rutland,2011-09-01T00:00:00.000Z,Hurricane,19176.84
4022,Rutland,2011-09-01T00:00:00.000Z,Hurricane,456656.97
4022,Rutland,2011-09-01T00:00:00.000Z,Hurricane,3163627.71
4022,Statewide,2011-09-01T00:00:00.000Z,Hurricane,14268.9
4022,Rutland,2011-09-01T00:00:00.000Z,Hurricane,52902.5
4022,Orleans,2011-09-01T00:00:00.000Z,Hurricane,13459.52
4022,Lamoille,2011-09-01T00:00:00.000Z,Hurricane,17928.01
4022,Washington,2011-09-01T00:00:00.000Z,Hurricane,75456.03
4022,Washington,2011-09-01T00:00:00.000Z,Hurricane,125054.37
4022,Washington,2011-09-01T00:00:00.000Z,Hurricane,410042.44
4022,Lamoille,2011-09-01T00:00:00.000Z,Hurricane,17708.86
4022,Windsor,2011-09-01T00:00:00.000Z,Hurricane,34853.03
4022,Lamoille,2011-09-01T00:00:00.000Z,Hurricane,46317.87
4022,Windham,2011-09-01T00:00:00.000Z,Hurricane,931922.18
4022,Windsor,2011-09-01T00:00:00.000Z,Hurricane,1062356.54
4022,Orleans,2011-09-01T00:00:00.000Z,Hurricane,480122.0
4022,Rutland,2011-09-01T00:00:00.000Z,Hurricane,12039.0
4022,Windham,2011-09-01T00:00:00.000Z,Hurricane,240460.78
4022,Rutland,2011-09-01T00:00:00.000Z,Hurricane,20972.23
4022,Orleans,2011-09-01T00:00:00.000Z,Hurricane,28414.59
4022,Windham,2011-09-01T00:00:00.000Z,Hurricane,76265.24
4022,Windsor,2011-09-01T00:00:00.000Z,Hurricane,83311.82
4022,Windham,2011-09-01T00:00:00.000Z,Hurricane,90116.26
4022,Windsor,2011-09-01T00:00:00.000Z,Hurricane,59469.11
4022,Statewide,2011-09-01T00:00:00.000Z,Hurricane,1146857.24
4022,Rutland,2011-09-01T00:00:00.000Z,Hurricane,2136.94
4022,Statewide,2011-09-01T00:00:00.000Z,Hurricane,29368649.2
4022,Orange,2011-09-01T00:00:00.000Z,Hurricane,52417.44
4022,Statewide,2011-09-01T00:00:00.000Z,Hurricane,570945.66
4022,Washington,2011-09-01T00:00:00.000Z,Hurricane,1934.31
4022,Windham,2011-09-01T00:00:00.000Z,Hurricane,7293.6
4022,Rutland,2011-09-01T00:00:00.000Z,Hurricane,87884.78
4022,Washington,2011-09-01T00:00:00.000Z,Hurricane,57489.14
4022,Rutland,2011-09-01T00:00:00.000Z,Hurricane,49862.88
4022,Washington,2011-09-01T00:00:00.000Z,Hurricane,28632.0
4022,Windsor,2011-09-01T00:00:00.000Z,Hurricane,2835.35
4022,Windham,2011-09-01T00:00:00.000Z,Hurricane,585521.56
4022,Windsor,2011-09-01T00:00:00.000Z,Hurricane,668249.07
4022,Orange,2011-09-01T00:00:00.000Z,Hurricane,53455.95
4022,Statewide,2011-09-01T00:00:00.000Z,Hurricane,36717.08
4022,Statewide,2011-09-01T00:00:00.000Z,Hurricane,771630.24
4022,Windham,2011-09-01T00:00:00.000Z,Hurricane,886989.97
4022,Rutland,2011-09-01T00:00:00.000Z,Hurricane,62178.09
4022,Windham,2011-09-01T00:00:00.000Z,Hurricane,38592.83
4022,Rutland,2011-09-01T00:00:00.000Z,Hurricane,68970.38
4022,Orange,2011-09-01T00:00:00.000Z,Hurricane,3420.0
4022,Windham,2011-09-01T00:00:00.000Z,Hurricane,646800.85
4022,Windsor,2011-09-01T00:00:00.000Z,Hurricane,49622.65
4022,Windsor,2011-09-01T00:00:00.000Z,Hurricane,1666648.11
4022,Windsor,2011-09-01T00:00:00.000Z,Hurricane,3430851.41
4022,Windham,2011-09-01T00:00:00.000Z,Hurricane,9365.82
4022,Statewide,2011-09-01T00:00:00.000Z,Hurricane,1814427.09
4022,Windham,2011-09-01T00:00:00.000Z,Hurricane,1023.53
4022,Windham,2011-09-01T00:00:00.000Z,Hurricane,2982919.86
4022,Orange,2011-09-01T00:00:00.000Z,Hurricane,7761.41
4022,Orange,2011-09-01T00:00:00.000Z,Hurricane,113743.71
4022,Windham,2011-09-01T00:00:00.000Z,Hurricane,452907.65
4022,Rutland,2011-09-01T00:00:00.000Z,Hurricane,7775.9
4022,Orange,2011-09-01T00:00:00.000Z,Hurricane,1934430.75
4022,Statewide,2011-09-01T00:00:00.000Z,Hurricane,953617.58
4022,Windham,2011-09-01T00:00:00.000Z,Hurricane,13684.14
4022,Windsor,2011-09-01T00:00:00.000Z,Hurricane,1434314.66
4022,Washington,2011-09-01T00:00:00.000Z,Hurricane,22940.43
4022,Windsor,2011-09-01T00:00:00.000Z,Hurricane,15100.3
4022,Windsor,2011-09-01T00:00:00.000Z,Hurricane,766905.04
4022,Windsor,2011-09-01T00:00:00.000Z,Hurricane,23029.06
4022,Orange,2011-09-01T00:00:00.000Z,Hurricane,75861.28
4022,Orange,2011-09-01T00:00:00.000Z,Hurricane,124097.97
4022,Statewide,2011-09-01T00:00:00.000Z,Hurricane,144962.01
4022,Rutland,2011-09-01T00:00:00.000Z,Hurricane,29180.37
4022,Rutland,2011-09-01T00:00:00.000Z,Hurricane,18921.26
4022,Windham,2011-09-01T00:00:00.000Z,Hurricane,194942.13
4022,Rutland,2011-09-01T00:00:00.000Z,Hurricane,956264.47
4022,Washington,2011-09-01T00:00:00.000Z,Hurricane,102126.42
4022,Washington,2011-09-01T00:00:00.000Z,Hurricane,57070.64
4022,Orleans,2011-09-01T00:00:00.000Z,Hurricane,17768.1
4022,Washington,2011-09-01T00:00:00.000Z,Hurricane,10469.71
4022,Washington,2011-09-01T00:00:00.000Z,Hurricane,1603250.33
4022,Washington,2011-09-01T00:00:00.000Z,Hurricane,9275.36
4022,Washington,2011-09-01T00:00:00.000Z,Hurricane,447722.9
4022,Rutland,2011-09-01T00:00:00.000Z,Hurricane,294923.46
4022,Rutland,2011-09-01T00:00:00.000Z,Hurricane,76984.46
4022,Rutland,2011-09-01T00:00:00.000Z,Hurricane,1984078.76
4022,Orleans,2011-09-01T00:00:00.000Z,Hurricane,16391.73
4022,Windsor,2011-09-01T00:00:00.000Z,Hurricane,380092.88
4022,Washington,2011-09-01T00:00:00.000Z,Hurricane,591153.81
4022,Orange,2011-09-01T00:00:00.000Z,Hurricane,5886.16
4022,Statewide,2011-09-01T00:00:00.000Z,Hurricane,2035409.31
4022,Rutland,2011-09-01T00:00:00.000Z,Hurricane,1914620.57
4022,Statewide,2011-09-01T00:00:00.000Z,Hurricane,15315.53
4022,Orleans,2011-09-01T00:00:00.000Z,Hurricane,16015.24
4022,Washington,2011-09-01T00:00:00.000Z,Hurricane,52229.82
4022,Statewide,2011-09-01T00:00:00.000Z,Hurricane,55400687.03
4022,Windham,2011-09-01T00:00:00.000Z,Hurricane,2277131.0
4022,Windsor,2011-09-01T00:00:00.000Z,Hurricane,1855542.24
4022,Washington,2011-09-01T00:00:00.000Z,Hurricane,1680117.0
4022,Windsor,2011-09-01T00:00:00.000Z,Hurricane,1996345.74
4022,Orleans,2011-09-01T00:00:00.000Z,Hurricane,16264.7
4022,Rutland,2011-09-01T00:00:00.000Z,Hurricane,108647.54
4022,Rutland,2011-09-01T00:00:00.000Z,Hurricane,170800.37
4022,Lamoille,2011-09-01T00:00:00.000Z,Hurricane,13150.82
4022,Rutland,2011-09-01T00:00:00.000Z,Hurricane,2459.52
4022,Windham,2011-09-01T00:00:00.000Z,Hurricane,469480.97
4022,Rutland,2011-09-01T00:00:00.000Z,Hurricane,92831.96
4022,Statewide,2011-09-01T00:00:00.000Z,Hurricane,290993.03
4022,Washington,2011-09-01T00:00:00.000Z,Hurricane,629594.93
4022,Orange,2011-09-01T00:00:00.000Z,Hurricane,2400524.55
4022,Rutland,2011-09-01T00:00:00.000Z,Hurricane,41335.07
4022,Washington,2011-09-01T00:00:00.000Z,Hurricane,11264.1
4022,Statewide,2011-09-01T00:00:00.000Z,Hurricane,11979.0
4022,Statewide,2011-09-01T00:00:00.000Z,Hurricane,5989.5
4022,Windsor,2011-09-01T00:00:00.000Z,Hurricane,94010.87
4022,Windsor,2011-09-01T00:00:00.000Z,Hurricane,266527.2
4022,Windsor,2011-09-01T00:00:00.000Z,Hurricane,15335.02
4022,Windsor,2011-09-01T00:00:00.000Z,Hurricane,9083.21
4022,Rutland,2011-09-01T00:00:00.000Z,Hurricane,928418.57
4022,Lamoille,2011-09-01T00:00:00.000Z,Hurricane,6471.59
4022,Orleans,2011-09-01T00:00:00.000Z,Hurricane,45878.67
4022,Windham,2011-09-01T00:00:00.000Z,Hurricane,3973.99
4022,Orleans,2011-09-01T00:00:00.000Z,Hurricane,6300.0
4022,Washington,2011-09-01T00:00:00.000Z,Hurricane,346889.01
4022,Orleans,2011-09-01T00:00:00.000Z,Hurricane,35141.74
4022,Rutland,2011-09-01T00:00:00.000Z,Hurricane,145415.92
4022,Lamoille,2011-09-01T00:00:00.000Z,Hurricane,302110.33
4022,Washington,2011-09-01T00:00:00.000Z,Hurricane,32134.75
4022,Windsor,2011-09-01T00:00:00.000Z,Hurricane,2140606.42
4022,Statewide,2011-09-01T00:00:00.000Z,Hurricane,209290.53
4022,Windham,2011-09-01T00:00:00.000Z,Hurricane,3013389.24
4022,Orleans,2011-09-01T00:00:00.000Z,Hurricane,81236.44
4022,Orange,2011-09-01T00:00:00.000Z,Hurricane,49074.88
4022,Washington,2011-09-01T00:00:00.000Z,Hurricane,260835.04
4022,Windham,2011-09-01T00:00:00.000Z,Hurricane,4151570.7
4022,Rutland,2011-09-01T00:00:00.000Z,Hurricane,121653.37
4022,Orleans,2011-09-01T00:00:00.000Z,Hurricane,164802.97
4022,Windsor,2011-09-01T00:00:00.000Z,Hurricane,8532.0
4022,Washington,2011-09-01T00:00:00.000Z,Hurricane,900.0
4022,Windham,2011-09-01T00:00:00.000Z,Hurricane,623316.42
4022,Windham,2011-09-01T00:00:00.000Z,Hurricane,10976.94
4022,Washington,2011-09-01T00:00:00.000Z,Hurricane,2114202.44
4022,Rutland,2011-09-01T00:00:00.000Z,Hurricane,8766.0
4022,Rutland,2011-09-01T00:00:00.000Z,Hurricane,7588.44
4022,Rutland,2011-09-01T00:00:00.000Z,Hurricane,3136.68
4022,Orange,2011-09-01T00:00:00.000Z,Hurricane,62556.43
4022,Orleans,2011-09-01T00:00:00.000Z,Hurricane,41850.57
4022,Washington,2011-09-01T00:00:00.000Z,Hurricane,25983.0
4022,Windham,2011-09-01T00:00:00.000Z,Hurricane,131297.83
4022,Windham,2011-09-01T00:00:00.000Z,Hurricane,52266.1
4022,Windham,2011-09-01T00:00:00.000Z,Hurricane,2378.21
4022,Windsor,2011-09-01T00:00:00.000Z,Hurricane,11496.86
4022,Windsor,2011-09-01T00:00:00.000Z,Hurricane,1066.64
4022,Windham,2011-09-01T00:00:00.000Z,Hurricane,965699.94
4022,Orange,2011-09-01T00:00:00.000Z,Hurricane,3055.67
4022,Chittenden,2011-09-01T00:00:00.000Z,Hurricane,3803.84
4022,Orange,2011-09-01T00:00:00.000Z,Hurricane,139137.95
4022,Orange,2011-09-01T00:00:00.000Z,Hurricane,7125.58
4022,Washington,2011-09-01T00:00:00.000Z,Hurricane,97397.87
4022,Rutland,2011-09-01T00:00:00.000Z,Hurricane,298640.72
4022,Windsor,2011-09-01T00:00:00.000Z,Hurricane,20671.58
4022,Windsor,2011-09-01T00:00:00.000Z,Hurricane,1813798.54
4022,Windsor,2011-09-01T00:00:00.000Z,Hurricane,1929753.17
4022,Rutland,2011-09-01T00:00:00.000Z,Hurricane,1454.3
4022,Rutland,2011-09-01T00:00:00.000Z,Hurricane,115261.91
4022,Orleans,2011-09-01T00:00:00.000Z,Hurricane,1569.6
4022,Rutland,2011-09-01T00:00:00.000Z,Hurricane,28382.48
4022,Windsor,2011-09-01T00:00:00.000Z,Hurricane,1082.93
4022,Windsor,2011-09-01T00:00:00.000Z,Hurricane,5367640.79
4022,Windham,2011-09-01T00:00:00.000Z,Hurricane,14787.84
4022,Windsor,2011-09-01T00:00:00.000Z,Hurricane,1348440.83
4022,Windsor,2011-09-01T00:00:00.000Z,Hurricane,485294.42
4022,Windsor,2011-09-01T00:00:00.000Z,Hurricane,1951207.41
4022,Windsor,2011-09-01T00:00:00.000Z,Hurricane,156186.97
4022,Windham,2011-09-01T00:00:00.000Z,Hurricane,29904.22
4022,Windsor,2011-09-01T00:00:00.000Z,Hurricane,8263.79
4022,Windsor,2011-09-01T00:00:00.000Z,Hurricane,4431338.88
4022,Washington,2011-09-01T00:00:00.000Z,Hurricane,291306.59
4043,Washington,2011-11-08T00:00:00.000Z,Severe Storm(s),27975.98
4043,Franklin,2011-11-08T00:00:00.000Z,Severe Storm(s),238312.29
4043,Franklin,2011-11-08T00:00:00.000Z,Severe Storm(s),361707.92
4043,Windham,2011-11-08T00:00:00.000Z,Severe Storm(s),848.85
4043,Windham,2011-11-08T00:00:00.000Z,Severe Storm(s),104431.38
4043,Statewide,2011-11-08T00:00:00.000Z,Severe Storm(s),20994.76
4043,Washington,2011-11-08T00:00:00.000Z,Severe Storm(s),192096.19
4066,Orleans,2012-06-22T00:00:00.000Z,Severe Storm(s),59526.85
4066,Addison,2012-06-22T00:00:00.000Z,Severe Storm(s),939.18
4066,Lamoille,2012-06-22T00:00:00.000Z,Severe Storm(s),69330.59
4066,Addison,2012-06-22T00:00:00.000Z,Severe Storm(s),23324.48
4066,Orleans,2012-06-22T00:00:00.000Z,Severe Storm(s),3730.33
4066,Lamoille,2012-06-22T00:00:00.000Z,Severe Storm(s),25965.07
4066,Orleans,2012-06-22T00:00:00.000Z,Severe Storm(s),269142.65
4066,Lamoille,2012-06-22T00:00:00.000Z,Severe Storm(s),62934.98
4066,Orleans,2012-06-22T00:00:00.000Z,Severe Storm(s),270491.04
4066,Statewide,2012-06-22T00:00:00.000Z,Severe Storm(s),22132.8
4066,Lamoille,2012-06-22T00:00:00.000Z,Severe Storm(s),62703.39
4066,Addison,2012-06-22T00:00:00.000Z,Severe Storm(s),74803.97
4066,Addison,2012-06-22T00:00:00.000Z,Severe Storm(s),30568.16
4066,Lamoille,2012-06-22T00:00:00.000Z,Severe Storm(s),42167.9
4120,Lamoille,2013-06-13T00:00:00.000Z,Flood,42672.95
4120,Chittenden,2013-06-13T00:00:00.000Z,Flood,250012.54
4120,Statewide,2013-06-13T00:00:00.000Z,Flood,44018.3
4120,Chittenden,2013-06-13T00:00:00.000Z,Flood,78415.97
4120,Chittenden,2013-06-13T00:00:00.000Z,Flood,57241.86
4120,Chittenden,2013-06-13T00:00:00.000Z,Flood,4817.15
4120,Chittenden,2013-06-13T00:00:00.000Z,Flood,5434.58
4120,Lamoille,2013-06-13T00:00:00.000Z,Flood,236720.04
4120,Chittenden,2013-06-13T00:00:00.000Z,Flood,27949.9
4120,Chittenden,2013-06-13T00:00:00.000Z,Flood,75342.57
4120,Essex,2013-06-13T00:00:00.000Z,Flood,147746.32
4120,Lamoille,2013-06-13T00:00:00.000Z,Flood,6572.06
4120,Chittenden,2013-06-13T00:00:00.000Z,Flood,312358.24
4120,Chittenden,2013-06-13T00:00:00.000Z,Flood,625380.31
4140,Statewide,2013-08-02T00:00:00.000Z,Flood,13534.28
4140,Orange,2013-08-02T00:00:00.000Z,Flood,4028.96
4140,Washington,2013-08-02T00:00:00.000Z,Flood,35136.43
4140,Statewide,2013-08-02T00:00:00.000Z,Flood,130661.75
4140,Windsor,2013-08-02T00:00:00.000Z,Flood,29443.76
4140,Windsor,2013-08-02T00:00:00.000Z,Flood,101966.03
4140,Windsor,2013-08-02T00:00:00.000Z,Flood,27678.36
4140,Chittenden,2013-08-02T00:00:00.000Z,Flood,331838.82
4140,Washington,2013-08-02T00:00:00.000Z,Flood,72325.72
4140,Rutland,2013-08-02T00:00:00.000Z,Flood,20845.9
4140,Orange,2013-08-02T00:00:00.000Z,Flood,10384.67
4140,Caledonia,2013-08-02T00:00:00.000Z,Flood,8145.29
4140,Rutland,2013-08-02T00:00:00.000Z,Flood,20296.72
4140,Washington,2013-08-02T00:00:00.000Z,Flood,3650.89
4140,Caledonia,2013-08-02T00:00:00.000Z,Flood,157903.56
4140,Rutland,2013-08-02T00:00:00.000Z,Flood,13643.55
4140,Orleans,2013-08-02T00:00:00.000Z,Flood,41195.37
4140,Windsor,2013-08-02T00:00:00.000Z,Flood,725312.03
4140,Orange,2013-08-02T00:00:00.000Z,Flood,214514.28
4140,Statewide,2013-08-02T00:00:00.000Z,Flood,1173171.18
4140,Caledonia,2013-08-02T00:00:00.000Z,Flood,7686.44
4140,Rutland,2013-08-02T00:00:00.000Z,Flood,86842.68
4140,Statewide,2013-08-02T00:00:00.000Z,Flood,28426.65
4140,Washington,2013-08-02T00:00:00.000Z,Flood,47146.44
4140,Windsor,2013-08-02T00:00:00.000Z,Flood,45228.45
4140,Orange,2013-08-02T00:00:00.000Z,Flood,80902.05
4140,Chittenden,2013-08-02T00:00:00.000Z,Flood,25702.86
4140,Chittenden,2013-08-02T00:00:00.000Z,Flood,8959.3
4140,Chittenden,2013-08-02T00:00:00.000Z,Flood,812.77
4140,Windsor,2013-08-02T00:00:00.000Z,Flood,186781.69
4140,Windsor,2013-08-02T00:00:00.000Z,Flood,18870.27
4140,Caledonia,2013-08-02T00:00:00.000Z,Flood,3910.73
4140,Orleans,2013-08-02T00:00:00.000Z,Flood,57448.6
4140,Rutland,2013-08-02T00:00:00.000Z,Flood,48595.4
4140,Orange,2013-08-02T00:00:00.000Z,Flood,306688.42
4140,Windsor,2013-08-02T00:00:00.000Z,Flood,24208.77
4140,Caledonia,2013-08-02T00:00:00.000Z,Flood,5047.75
4140,Windsor,2013-08-02T00:00:00.000Z,Flood,188878.62
4140,Washington,2013-08-02T00:00:00.000Z,Flood,771170.02
4140,Chittenden,2013-08-02T00:00:00.000Z,Flood,71871.54
4140,Washington,2013-08-02T00:00:00.000Z,Flood,5184.0
4140,Chittenden,2013-08-02T00:00:00.000Z,Flood,16990.63
4140,Chittenden,2013-08-02T00:00:00.000Z,Flood,21923.61
4140,Orange,2013-08-02T00:00:00.000Z,Flood,43887.82
4140,Chittenden,2013-08-02T00:00:00.000Z,Flood,311461.88
4140,Caledonia,2013-08-02T00:00:00.000Z,Flood,46828.01
4140,Orange,2013-08-02T00:00:00.000Z,Flood,10795.88
4140,Chittenden,2013-08-02T00:00:00.000Z,Flood,43474.73
4140,Chittenden,2013-08-02T00:00:00.000Z,Flood,23388.8
4140,Chittenden,2013-08-02T00:00:00.000Z,Flood,20552.75
4140,Orleans,2013-08-02T00:00:00.000Z,Flood,20312.29
4140,Washington,2013-08-02T00:00:00.000Z,Flood,62014.48
4140,Orange,2013-08-02T00:00:00.000Z,Flood,2509.94
4140,Chittenden,2013-08-02T00:00:00.000Z,Flood,1389.08
4140,Orange,2013-08-02T00:00:00.000Z,Flood,73150.2
4140,Chittenden,2013-08-02T00:00:00.000Z,Flood,237940.65
4140,Chittenden,2013-08-02T00:00:00.000Z,Flood,137906.73
4140,Rutland,2013-08-02T00:00:00.000Z,Flood,8626.27
4163,Franklin,2014-01-29T00:00:00.000Z,Severe Ice Storm,50936.43
4163,Orleans,2014-01-29T00:00:00.000Z,Severe Ice Storm,36631.49
4163,Caledonia,2014-01-29T00:00:00.000Z,Severe Ice Storm,30316.86
4163,Orleans,2014-01-29T00:00:00.000Z,Severe Ice Storm,11424.56
4163,Chittenden,2014-01-29T00:00:00.000Z,Severe Ice Storm,1596.32
4163,Lamoille,2014-01-29T00:00:00.000Z,Severe Ice Storm,30521.12
4163,Statewide,2014-01-29T00:00:00.000Z,Severe Ice Storm,31796.67
4163,Franklin,2014-01-29T00:00:00.000Z,Severe Ice Storm,42314.71
4163,Franklin,2014-01-29T00:00:00.000Z,Severe Ice Storm,525423.16
4163,Caledonia,2014-01-29T00:00:00.000Z,Severe Ice Storm,18377.97
4163,Orleans,2014-01-29T00:00:00.000Z,Severe Ice Storm,28123.56
4163,Orleans,2014-01-29T00:00:00.000Z,Severe Ice Storm,9479.68
4163,Franklin,2014-01-29T00:00:00.000Z,Severe Ice Storm,5170.13
4163,Orleans,2014-01-29T00:00:00.000Z,Severe Ice Storm,7312.46
4163,Franklin,2014-01-29T00:00:00.000Z,Severe Ice Storm,4111.8
4163,Orleans,2014-01-29T00:00:00.000Z,Severe Ice Storm,4918.71
4163,Orleans,2014-01-29T00:00:00.000Z,Severe Ice Storm,6494.48
4163,Franklin,2014-01-29T00:00:00.000Z,Severe Ice Storm,50282.91
4163,Franklin,2014-01-29T00:00:00.000Z,Severe Ice Storm,51301.04
4163,Franklin,2014-01-29T00:00:00.000Z,Severe Ice Storm,8963.39
4163,Orleans,2014-01-29T00:00:00.000Z,Severe Ice Storm,16566.7
4163,Chittenden,2014-01-29T00:00:00.000Z,Severe Ice Storm,14315.23
4163,Franklin,2014-01-29T00:00:00.000Z,Severe Ice Storm,36198.81
4163,Franklin,2014-01-29T00:00:00.000Z,Severe Ice Storm,51237.56
4163,Franklin,2014-01-29T00:00:00.000Z,Severe Ice Storm,9298.97
4163,Chittenden,2014-01-29T00:00:00.000Z,Severe Ice Storm,5114.31
4163,Statewide,2014-01-29T00:00:00.000Z,Severe Ice Storm,717163.88
4163,Franklin,2014-01-29T00:00:00.000Z,Severe Ice Storm,20681.31
4163,Chittenden,2014-01-29T00:00:00.000Z,Severe Ice Storm,47350.77
4163,Orleans,2014-01-29T00:00:00.000Z,Severe Ice Storm,38813.54
4163,Lamoille,2014-01-29T00:00:00.000Z,Severe Ice Storm,51181.89
4163,Statewide,2014-01-29T00:00:00.000Z,Severe Ice Storm,4378920.53
4178,Orleans,2014-06-11T00:00:00.000Z,Flood,25490.14
4178,Orleans,2014-06-11T00:00:00.000Z,Flood,12312.66
4178,Franklin,2014-06-11T00:00:00.000Z,Flood,89741.03
4178,Orange,2014-06-11T00:00:00.000Z,Flood,13706.44
4178,Orleans,2014-06-11T00:00:00.000Z,Flood,12250.95
4178,Caledonia,2014-06-11T00:00:00.000Z,Flood,10357.8
4178,Essex,2014-06-11T00:00:00.000Z,Flood,108159.79
4178,Orange,2014-06-11T00:00:00.000Z,Flood,30604.63
4178,Caledonia,2014-06-11T00:00:00.000Z,Flood,29057.63
4178,Orange,2014-06-11T00:00:00.000Z,Flood,46013.07
4178,Orange,2014-06-11T00:00:00.000Z,Flood,33253.55
4178,Statewide,2014-06-11T00:00:00.000Z,Flood,568136.94
4178,Orange,2014-06-11T00:00:00.000Z,Flood,4020.6
4178,Essex,2014-06-11T00:00:00.000Z,Flood,14912.72
4178,Washington,2014-06-11T00:00:00.000Z,Flood,4166.63
4178,Lamoille,2014-06-11T00:00:00.000Z,Flood,23270.79
4178,Lamoille,2014-06-11T00:00:00.000Z,Flood,68127.57
4178,Essex,2014-06-11T00:00:00.000Z,Flood,38590.2
4178,Statewide,2014-06-11T00:00:00.000Z,Flood,37522.85
4178,Orleans,2014-06-11T00:00:00.000Z,Flood,14138.38
4178,Franklin,2014-06-11T00:00:00.000Z,Flood,16004.39
4178,Lamoille,2014-06-11T00:00:00.000Z,Flood,0.0
4178,Caledonia,2014-06-11T00:00:00.000Z,Flood,12409.4
4178,Caledonia,2014-06-11T00:00:00.000Z,Flood,13750.49
4178,Orleans,2014-06-11T00:00:00.000Z,Flood,40574.14
4178,Lamoille,2014-06-11T00:00:00.000Z,Flood,11618.45
4178,Essex,2014-06-11T00:00:00.000Z,Flood,49951.73
4178,Lamoille,2014-06-11T00:00:00.000Z,Flood,283433.26
4178,Caledonia,2014-06-11T00:00:00.000Z,Flood,3202.75
4178,Essex,2014-06-11T00:00:00.000Z,Flood,28116.05
4178,Franklin,2014-06-11T00:00:00.000Z,Flood,7481.81
4178,Washington,2014-06-11T00:00:00.000Z,Flood,168264.4
4178,Caledonia,2014-06-11T00:00:00.000Z,Flood,5881.43
4207,Washington,2015-02-03T00:00:00.000Z,Severe Storm(s),3331.25
4207,Rutland,2015-02-03T00:00:00.000Z,Severe Storm(s),16595.42
4207,Windsor,2015-02-03T00:00:00.000Z,Severe Storm(s),16718.36
4207,Orange,2015-02-03T00:00:00.000Z,Severe Storm(s),11590.26
4207,Rutland,2015-02-03T00:00:00.000Z,Severe Storm(s),27659.15
4207,Addison,2015-02-03T00:00:00.000Z,Severe Storm(s),17059.15
4207,Windsor,2015-02-03T00:00:00.000Z,Severe Storm(s),17763.65
4207,Orleans,2015-02-03T00:00:00.000Z,Severe Storm(s),3329.85
4207,Washington,2015-02-03T00:00:00.000Z,Severe Storm(s),4162.5
4207,Addison,2015-02-03T00:00:00.000Z,Severe Storm(s),6053.25
4207,Rutland,2015-02-03T00:00:00.000Z,Severe Storm(s),29400.7
