disasterNumber,county,declarationDate,incidentType,amountOblig
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),191776.5
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),750.0
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),34194.63
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),6136.5
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),29239.76
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),1773.75
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),6515.67
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),8932.5
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),2367.5
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),1173.75
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),3454.66
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),4826.25
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),664.73
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),6931.91
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),72464.71
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),8891.73
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),18588.21
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),12613.57
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),80073.06
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),207400.29
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),27657.33
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),8277.75
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),5503.14
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),22708.04
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),564190.09
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),87149.54
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),35088.66
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),6506.75
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),1926.93
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),22083.0
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),125364.93
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),1054.5
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),74793.75
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),9792.36
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),6127.5
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),7196.31
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),22263.17
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),11667.04
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),2828.12
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),9462.05
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),11062.67
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),2255.34
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),4998.89
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),4011.0
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),26178.18
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),119373.74
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),26402.81
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),1570.21
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),851.25
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),13446.34
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),120069.02
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),13192.5
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),99924.15
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),10197.77
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),5037.41
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),50329.41
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),12360.0
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),56250.0
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),1210303.14
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),5964110.55
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),72855.19
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),4026.44
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),1123.5
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),3360.01
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),11211.75
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),3442.5
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),20120.24
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),4449.43
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),3270.06
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),76634.0
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),49637.73
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),2945.9
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),252804.99
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),9553.22
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),120902.73
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),1565.21
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),24909.02
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),3758.66
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),43249.64
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),37711.09
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),47757.94
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),5946.26
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),24553.01
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),135397.0
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),162760.25
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),808.05
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),23587.5
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),12298.3
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),5658.43
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),8358.56
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),6039.09
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),33857.29
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),8639.21
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),8175.6
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),26751.75
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),414767.58
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),11275.54
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),5076.11
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),1975.94
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),2090.7
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),1930.5
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),804596.63
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),207000.0
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),179697.59
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),25683.3
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),15227.03
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),36663.76
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),19870.79
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),9343.28
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),5781.75
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),2903.83
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),50537.74
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),81577.47
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),514913.25
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),8113.15
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),978.32
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),19250.38
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),3049.5
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),5823.0
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),18485.45
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),737256.74
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),12339.88
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),71477.12
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),1237.52
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),90649.13
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),4105.5
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),89983.31
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),1888.13
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),857.25
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),56499.3
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),83110.66
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),3660.0
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),5400.18
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),1021.84
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),750.0
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),1535.95
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),867.38
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),10883.87
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),1685699.25
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),36274.95
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),3225.0
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),7035.0
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),11625.17
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),173212.5
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),168403.8
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),187032.64
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),8100.0
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),6524.25
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),400209.32
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),1408.49
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),37828.5
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),74166.12
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),37633.41
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),462634.65
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),8679.12
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),20584.84
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),16526.66
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),11028.71
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),4872.0
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),9857.48
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),2190.34
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),10989.8
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),4942389.63
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),20186.44
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),18672.86
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),2278.5
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),116609.34
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),47888.26
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),5412.95
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),248451.67
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),19811.25
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),964.8
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),58421.85
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),5397.0
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),99633.0
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),39225.28
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),18529.8
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),122527.24
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),25605.0
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),793.13
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),14843.28
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),1467.96
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),226861.18
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),6650.67
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),4927.64
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),7979.94
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),8923.11
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),9451.5
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),271312.52
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),542242.31
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),20348.31
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),336680.66
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),1804.55
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),36626.59
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),5014.1
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),7203.75
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),24210.39
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),2768.25
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),19080.0
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),184695.21
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),29369.26
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),864.8
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),1687.05
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),6042.0
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),18294.06
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),3146.99
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),16856.25
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),3750.0
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),738109.55
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),16194.26
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),2095.5
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),26348.96
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),2515.91
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),27266.63
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),6217.96
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),48718.38
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),996.0
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),30491.25
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),21715.13
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),20031.65
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),2137.46
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),4751.25
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),21675.05
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),9938.32
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),26171.89
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),1445.75
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),1696.5
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),2500.88
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),37203.56
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),47331.75
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),1596.38
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),1401.08
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),30307.03
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),1488.0
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),483494.53
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),53274.0
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),6467.25
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),1313.55
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),1725.75
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),108707.34
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),36871.5
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),32954.0
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),1679.25
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),8302.88
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),10881.21
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),24617.05
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),2172.21
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),49063.13
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),2890.22
1244,nan,1998-09-11T00:00:00.000Z,Severe Storm(s),204740.45
1296,Essex,1999-09-19T00:00:00.000Z,Hurricane,0.0
1296,Greene,1999-09-19T00:00:00.000Z,Hurricane,42117.25
1296,Greene,1999-09-19T00:00:00.000Z,Hurricane,223471.98
1296,Essex,1999-09-19T00:00:00.000Z,Hurricane,2472.79
1296,Albany,1999-09-19T00:00:00.000Z,Hurricane,245813.42
1296,Albany,1999-09-19T00:00:00.000Z,Hurricane,19927.94
1296,Albany,1999-09-19T00:00:00.000Z,Hurricane,157777.39
1296,Greene,1999-09-19T00:00:00.000Z,Hurricane,2215.1
1296,Albany,1999-09-19T00:00:00.000Z,Hurricane,3885.0
1296,Greene,1999-09-19T00:00:00.000Z,Hurricane,14239.93
1296,Essex,1999-09-19T00:00:00.000Z,Hurricane,6471.5
1296,Greene,1999-09-19T00:00:00.000Z,Hurricane,14756.2
1296,Albany,1999-09-19T00:00:00.000Z,Hurricane,10619.33
1296,Essex,1999-09-19T00:00:00.000Z,Hurricane,0.0
1296,Essex,1999-09-19T00:00:00.000Z,Hurricane,7027.78
1296,Albany,1999-09-19T00:00:00.000Z,Hurricane,183681.77
1296,Albany,1999-09-19T00:00:00.000Z,Hurricane,42075.8
1296,Albany,1999-09-19T00:00:00.000Z,Hurricane,548747.55
1296,Albany,1999-09-19T00:00:00.000Z,Hurricane,59823.83
1296,Greene,1999-09-19T00:00:00.000Z,Hurricane,11595.25
1296,Albany,1999-09-19T00:00:00.000Z,Hurricane,47164.52
1296,Essex,1999-09-19T00:00:00.000Z,Hurricane,103197.53
1296,Essex,1999-09-19T00:00:00.000Z,Hurricane,0.0
1296,Albany,1999-09-19T00:00:00.000Z,Hurricane,755.93
1296,Albany,1999-09-19T00:00:00.000Z,Hurricane,298130.73
1296,Essex,1999-09-19T00:00:00.000Z,Hurricane,750.0
1296,Essex,1999-09-19T00:00:00.000Z,Hurricane,13627.93
1296,Greene,1999-09-19T00:00:00.000Z,Hurricane,0.0
1296,Essex,1999-09-19T00:00:00.000Z,Hurricane,70351.32
1296,Greene,1999-09-19T00:00:00.000Z,Hurricane,31964.13
1296,Essex,1999-09-19T00:00:00.000Z,Hurricane,14953.85
1296,Greene,1999-09-19T00:00:00.000Z,Hurricane,750.0
1296,Albany,1999-09-19T00:00:00.000Z,Hurricane,20202.0
1296,Essex,1999-09-19T00:00:00.000Z,Hurricane,2786.48
1296,Essex,1999-09-19T00:00:00.000Z,Hurricane,963.68
1296,Greene,1999-09-19T00:00:00.000Z,Hurricane,93336.46
1296,Albany,1999-09-19T00:00:00.000Z,Hurricane,44396.44
1296,Essex,1999-09-19T00:00:00.000Z,Hurricane,54534.08
1296,Albany,1999-09-19T00:00:00.000Z,Hurricane,341454.54
1296,Nassau,1999-09-19T00:00:00.000Z,Hurricane,9406.85
1296,Essex,1999-09-19T00:00:00.000Z,Hurricane,1221.05
1296,Greene,1999-09-19T00:00:00.000Z,Hurricane,1506313.21
1296,Greene,1999-09-19T00:00:00.000Z,Hurricane,40126.67
1296,Greene,1999-09-19T00:00:00.000Z,Hurricane,30862.51
1296,Essex,1999-09-19T00:00:00.000Z,Hurricane,42450.89
1296,Albany,1999-09-19T00:00:00.000Z,Hurricane,174186.01
1296,Albany,1999-09-19T00:00:00.000Z,Hurricane,8586.75
1296,Albany,1999-09-19T00:00:00.000Z,Hurricane,184787.21
1296,Essex,1999-09-19T00:00:00.000Z,Hurricane,1866.58
1296,Rockland,1999-09-19T00:00:00.000Z,Hurricane,24317.25
1296,Statewide,1999-09-19T00:00:00.000Z,Hurricane,194974.04
1296,Orange,1999-09-19T00:00:00.000Z,Hurricane,3825.0
1296,Suffolk,1999-09-19T00:00:00.000Z,Hurricane,3617.25
1296,Suffolk,1999-09-19T00:00:00.000Z,Hurricane,955.44
1296,Statewide,1999-09-19T00:00:00.000Z,Hurricane,62523.66
1296,Nassau,1999-09-19T00:00:00.000Z,Hurricane,8650.88
1296,Statewide,1999-09-19T00:00:00.000Z,Hurricane,592413.52
1296,Rockland,1999-09-19T00:00:00.000Z,Hurricane,97650.0
1296,Westchester,1999-09-19T00:00:00.000Z,Hurricane,21219.2
1296,Westchester,1999-09-19T00:00:00.000Z,Hurricane,6559.67
1296,Westchester,1999-09-19T00:00:00.000Z,Hurricane,460511.45
1296,Ulster,1999-09-19T00:00:00.000Z,Hurricane,7918.44
1296,Ulster,1999-09-19T00:00:00.000Z,Hurricane,2942.81
1296,Westchester,1999-09-19T00:00:00.000Z,Hurricane,707206.66
1296,Westchester,1999-09-19T00:00:00.000Z,Hurricane,6753.68
1296,Orange,1999-09-19T00:00:00.000Z,Hurricane,223490.88
1296,Schoharie,1999-09-19T00:00:00.000Z,Hurricane,18623.22
1296,Rockland,1999-09-19T00:00:00.000Z,Hurricane,1983.0
1296,Statewide,1999-09-19T00:00:00.000Z,Hurricane,82371.62
1296,Westchester,1999-09-19T00:00:00.000Z,Hurricane,0.0
1296,Ulster,1999-09-19T00:00:00.000Z,Hurricane,11560.38
1296,Westchester,1999-09-19T00:00:00.000Z,Hurricane,37356.67
1296,Westchester,1999-09-19T00:00:00.000Z,Hurricane,437839.3
1296,Westchester,1999-09-19T00:00:00.000Z,Hurricane,1353.69
1296,Warren,1999-09-19T00:00:00.000Z,Hurricane,20430.92
1296,Westchester,1999-09-19T00:00:00.000Z,Hurricane,24165.04
1296,Westchester,1999-09-19T00:00:00.000Z,Hurricane,40059.83
1296,Westchester,1999-09-19T00:00:00.000Z,Hurricane,1830180.71
1296,Westchester,1999-09-19T00:00:00.000Z,Hurricane,9403.53
1296,Putnam,1999-09-19T00:00:00.000Z,Hurricane,511115.54
1296,Orange,1999-09-19T00:00:00.000Z,Hurricane,9854.57
1296,Suffolk,1999-09-19T00:00:00.000Z,Hurricane,95599.33
1296,Schoharie,1999-09-19T00:00:00.000Z,Hurricane,0.0
1296,Statewide,1999-09-19T00:00:00.000Z,Hurricane,19207.5
1296,Nassau,1999-09-19T00:00:00.000Z,Hurricane,3821.09
1296,Rockland,1999-09-19T00:00:00.000Z,Hurricane,18750.0
1296,Putnam,1999-09-19T00:00:00.000Z,Hurricane,113190.45
1296,Orange,1999-09-19T00:00:00.000Z,Hurricane,2115.96
1296,Westchester,1999-09-19T00:00:00.000Z,Hurricane,17536.88
1296,Westchester,1999-09-19T00:00:00.000Z,Hurricane,73100.25
1296,Nassau,1999-09-19T00:00:00.000Z,Hurricane,33231.75
1296,Rockland,1999-09-19T00:00:00.000Z,Hurricane,3532.35
1296,Rockland,1999-09-19T00:00:00.000Z,Hurricane,14158.5
1296,Schoharie,1999-09-19T00:00:00.000Z,Hurricane,48080.43
1296,Suffolk,1999-09-19T00:00:00.000Z,Hurricane,173023.55
1296,Orange,1999-09-19T00:00:00.000Z,Hurricane,75510.25
1296,Putnam,1999-09-19T00:00:00.000Z,Hurricane,85648.32
1296,Ulster,1999-09-19T00:00:00.000Z,Hurricane,31341.9
1296,Ulster,1999-09-19T00:00:00.000Z,Hurricane,14583.59
1296,Westchester,1999-09-19T00:00:00.000Z,Hurricane,0.0
1296,Westchester,1999-09-19T00:00:00.000Z,Hurricane,4139.45
1296,Ulster,1999-09-19T00:00:00.000Z,Hurricane,70159.5
1296,Orange,1999-09-19T00:00:00.000Z,Hurricane,25375.29
1296,Orange,1999-09-19T00:00:00.000Z,Hurricane,76143.06
1296,Rockland,1999-09-19T00:00:00.000Z,Hurricane,11599.84
1296,Schoharie,1999-09-19T00:00:00.000Z,Hurricane,16001.18
1296,Suffolk,1999-09-19T00:00:00.000Z,Hurricane,20613.29
1296,Rockland,1999-09-19T00:00:00.000Z,Hurricane,793501.9
1296,Orange,1999-09-19T00:00:00.000Z,Hurricane,4783.46
1296,Ulster,1999-09-19T00:00:00.000Z,Hurricane,3710.72
1296,Westchester,1999-09-19T00:00:00.000Z,Hurricane,14721.53
1296,Westchester,1999-09-19T00:00:00.000Z,Hurricane,5150.9
1296,Westchester,1999-09-19T00:00:00.000Z,Hurricane,0.0
1296,Westchester,1999-09-19T00:00:00.000Z,Hurricane,75586.9
1296,Statewide,1999-09-19T00:00:00.000Z,Hurricane,14800.56
1296,Statewide,1999-09-19T00:00:00.000Z,Hurricane,6153.83
1296,Orange,1999-09-19T00:00:00.000Z,Hurricane,7200.53
1296,Rockland,1999-09-19T00:00:00.000Z,Hurricane,24831.68
1296,Nassau,1999-09-19T00:00:00.000Z,Hurricane,32874.07
1296,Statewide,1999-09-19T00:00:00.000Z,Hurricane,623644.7
1296,Rockland,1999-09-19T00:00:00.000Z,Hurricane,1761.2
1296,Rockland,1999-09-19T00:00:00.000Z,Hurricane,2713.43
1296,Greene,1999-09-19T00:00:00.000Z,Hurricane,22214.83
1296,Nassau,1999-09-19T00:00:00.000Z,Hurricane,7294.6
1296,Orange,1999-09-19T00:00:00.000Z,Hurricane,20109.35
1296,Rockland,1999-09-19T00:00:00.000Z,Hurricane,138986.8
1296,Orange,1999-09-19T00:00:00.000Z,Hurricane,77179.62
1296,Nassau,1999-09-19T00:00:00.000Z,Hurricane,46680.0
1296,Greene,1999-09-19T00:00:00.000Z,Hurricane,2072.78
1296,Warren,1999-09-19T00:00:00.000Z,Hurricane,16109.63
1296,Warren,1999-09-19T00:00:00.000Z,Hurricane,5274.94
1296,Westchester,1999-09-19T00:00:00.000Z,Hurricane,7500.0
1296,Westchester,1999-09-19T00:00:00.000Z,Hurricane,554015.14
