disasterNumber,county,declarationDate,incidentType,amountOblig
4248,Tippah,2016-01-04T00:00:00.000Z,Severe Storm(s),35869.29
4248,Statewide,2016-01-04T00:00:00.000Z,Severe Storm(s),135911.12
4268,Perry,2016-03-25T00:00:00.000Z,Flood,24808.17
4268,Clarke,2016-03-25T00:00:00.000Z,Flood,7752.56
4268,Statewide,2016-03-25T00:00:00.000Z,Flood,11779.36
4268,Bolivar,2016-03-25T00:00:00.000Z,Flood,19994.12
4268,Jefferson Davis,2016-03-25T00:00:00.000Z,Flood,2515.14
4268,Covington,2016-03-25T00:00:00.000Z,Flood,6697.47
4268,Tallahatchie,2016-03-25T00:00:00.000Z,Flood,178386.78
4268,Forrest,2016-03-25T00:00:00.000Z,Flood,50874.33
4268,Clarke,2016-03-25T00:00:00.000Z,Flood,105302.09
4268,Clarke,2016-03-25T00:00:00.000Z,Flood,13102.82
4268,Coahoma,2016-03-25T00:00:00.000Z,Flood,403430.21
4268,Sunflower,2016-03-25T00:00:00.000Z,Flood,49784.34
4268,Coahoma,2016-03-25T00:00:00.000Z,Flood,640875.53
4268,Jones,2016-03-25T00:00:00.000Z,Flood,170922.41
4268,Panola,2016-03-25T00:00:00.000Z,Flood,33506.25
4268,Leflore,2016-03-25T00:00:00.000Z,Flood,219072.57
4268,Greene,2016-03-25T00:00:00.000Z,Flood,288332.57
4268,Jefferson Davis,2016-03-25T00:00:00.000Z,Flood,40610.63
4268,Tallahatchie,2016-03-25T00:00:00.000Z,Flood,3400.41
4268,Tate,2016-03-25T00:00:00.000Z,Flood,13471.82
4268,Sunflower,2016-03-25T00:00:00.000Z,Flood,36420.18
4268,Quitman,2016-03-25T00:00:00.000Z,Flood,50770.12
4268,Perry,2016-03-25T00:00:00.000Z,Flood,4413.85
4268,Clarke,2016-03-25T00:00:00.000Z,Flood,33786.19
4268,Sunflower,2016-03-25T00:00:00.000Z,Flood,4682.74
4268,Wayne,2016-03-25T00:00:00.000Z,Flood,0.0
4268,Walthall,2016-03-25T00:00:00.000Z,Flood,112955.27
4268,Clarke,2016-03-25T00:00:00.000Z,Flood,10384.87
4268,Forrest,2016-03-25T00:00:00.000Z,Flood,645476.68
4268,Quitman,2016-03-25T00:00:00.000Z,Flood,740804.09
4268,Bolivar,2016-03-25T00:00:00.000Z,Flood,31598.56
4268,Coahoma,2016-03-25T00:00:00.000Z,Flood,12414.24
4268,Washington,2016-03-25T00:00:00.000Z,Flood,19548.65
4268,Leake,2016-03-25T00:00:00.000Z,Flood,171683.63
4268,Tunica,2016-03-25T00:00:00.000Z,Flood,104010.2
4268,Lawrence,2016-03-25T00:00:00.000Z,Flood,2987.69
4268,Quitman,2016-03-25T00:00:00.000Z,Flood,25364.04
4268,Jones,2016-03-25T00:00:00.000Z,Flood,99675.11
4268,Tunica,2016-03-25T00:00:00.000Z,Flood,6990.69
4268,Panola,2016-03-25T00:00:00.000Z,Flood,32190.0
4268,Wayne,2016-03-25T00:00:00.000Z,Flood,983122.44
4268,Tallahatchie,2016-03-25T00:00:00.000Z,Flood,63679.35
4268,Covington,2016-03-25T00:00:00.000Z,Flood,281982.48
4268,Washington,2016-03-25T00:00:00.000Z,Flood,850.91
4268,Bolivar,2016-03-25T00:00:00.000Z,Flood,2349.23
4268,Tallahatchie,2016-03-25T00:00:00.000Z,Flood,9934.7
4268,Coahoma,2016-03-25T00:00:00.000Z,Flood,214151.8
4268,Panola,2016-03-25T00:00:00.000Z,Flood,135486.04
4268,Tallahatchie,2016-03-25T00:00:00.000Z,Flood,750.0
4268,Claiborne,2016-03-25T00:00:00.000Z,Flood,18632.07
4268,Statewide,2016-03-25T00:00:00.000Z,Flood,21872.46
4268,Holmes,2016-03-25T00:00:00.000Z,Flood,2376.94
4268,Lawrence,2016-03-25T00:00:00.000Z,Flood,58436.39
4268,Statewide,2016-03-25T00:00:00.000Z,Flood,24332.4
4268,Bolivar,2016-03-25T00:00:00.000Z,Flood,517541.41
4268,Lincoln,2016-03-25T00:00:00.000Z,Flood,60455.95
4268,Holmes,2016-03-25T00:00:00.000Z,Flood,2250.0
4268,Coahoma,2016-03-25T00:00:00.000Z,Flood,97850.68
4268,Tallahatchie,2016-03-25T00:00:00.000Z,Flood,117113.84
4268,Holmes,2016-03-25T00:00:00.000Z,Flood,150494.56
4268,Bolivar,2016-03-25T00:00:00.000Z,Flood,11376.45
4268,Claiborne,2016-03-25T00:00:00.000Z,Flood,244530.4
4268,Forrest,2016-03-25T00:00:00.000Z,Flood,26347.17
4268,Washington,2016-03-25T00:00:00.000Z,Flood,42539.49
4268,Statewide,2016-03-25T00:00:00.000Z,Flood,473494.23
4268,Bolivar,2016-03-25T00:00:00.000Z,Flood,50984.72
4268,Bolivar,2016-03-25T00:00:00.000Z,Flood,42858.6
4268,Lamar,2016-03-25T00:00:00.000Z,Flood,98210.26
4268,Issaquena,2016-03-25T00:00:00.000Z,Flood,2411.66
4268,Walthall,2016-03-25T00:00:00.000Z,Flood,10134.46
4268,Marion,2016-03-25T00:00:00.000Z,Flood,162319.02
4268,Pearl River,2016-03-25T00:00:00.000Z,Flood,61821.17
4268,Washington,2016-03-25T00:00:00.000Z,Flood,842.81
4268,Issaquena,2016-03-25T00:00:00.000Z,Flood,11778.68
4268,Clarke,2016-03-25T00:00:00.000Z,Flood,10540.36
4268,Washington,2016-03-25T00:00:00.000Z,Flood,419874.17
4268,Jones,2016-03-25T00:00:00.000Z,Flood,99165.76
4268,Tate,2016-03-25T00:00:00.000Z,Flood,116227.16
4268,Washington,2016-03-25T00:00:00.000Z,Flood,2330.2
4268,Jones,2016-03-25T00:00:00.000Z,Flood,8899.18
4295,Forrest,2017-01-25T00:00:00.000Z,Tornado,161704.21
4295,Forrest,2017-01-25T00:00:00.000Z,Tornado,45570.58
4295,Forrest,2017-01-25T00:00:00.000Z,Tornado,37500.0
4295,Statewide,2017-01-25T00:00:00.000Z,Tornado,898707.09
4295,Forrest,2017-01-25T00:00:00.000Z,Tornado,5239637.44
4295,Statewide,2017-01-25T00:00:00.000Z,Tornado,27089.43
4295,Forrest,2017-01-25T00:00:00.000Z,Tornado,37500.0
4295,Statewide,2017-01-25T00:00:00.000Z,Tornado,774844.33
4295,Perry,2017-01-25T00:00:00.000Z,Tornado,5477.85
4295,Statewide,2017-01-25T00:00:00.000Z,Tornado,22494.05
4295,Perry,2017-01-25T00:00:00.000Z,Tornado,20505.36
4295,Statewide,2017-01-25T00:00:00.000Z,Tornado,85583.35
4295,Statewide,2017-01-25T00:00:00.000Z,Tornado,263106.21
4295,Lamar,2017-01-25T00:00:00.000Z,Tornado,596219.77
4295,Forrest,2017-01-25T00:00:00.000Z,Tornado,2092287.36
4295,Forrest,2017-01-25T00:00:00.000Z,Tornado,150709.02
4314,Holmes,2017-05-22T00:00:00.000Z,Severe Storm(s),0.0
4314,Carroll,2017-05-22T00:00:00.000Z,Severe Storm(s),8176.87
4314,Calhoun,2017-05-22T00:00:00.000Z,Severe Storm(s),7736.44
4314,Adams,2017-05-22T00:00:00.000Z,Severe Storm(s),16173.41
4314,Statewide,2017-05-22T00:00:00.000Z,Severe Storm(s),462558.98
4314,Adams,2017-05-22T00:00:00.000Z,Severe Storm(s),90194.4
4314,Statewide,2017-05-22T00:00:00.000Z,Severe Storm(s),89965.86
4314,Statewide,2017-05-22T00:00:00.000Z,Severe Storm(s),1668784.3
4314,Claiborne,2017-05-22T00:00:00.000Z,Severe Storm(s),2687.96
4314,Claiborne,2017-05-22T00:00:00.000Z,Severe Storm(s),979090.9
4314,Jefferson,2017-05-22T00:00:00.000Z,Severe Storm(s),143923.49
4314,Statewide,2017-05-22T00:00:00.000Z,Severe Storm(s),323597.86
4314,Statewide,2017-05-22T00:00:00.000Z,Severe Storm(s),34694.68
4314,Montgomery,2017-05-22T00:00:00.000Z,Severe Storm(s),7500.0
4314,Statewide,2017-05-22T00:00:00.000Z,Severe Storm(s),7340.58
4314,Statewide,2017-05-22T00:00:00.000Z,Severe Storm(s),265477.54
4314,Yazoo,2017-05-22T00:00:00.000Z,Severe Storm(s),3242111.19
4314,Montgomery,2017-05-22T00:00:00.000Z,Severe Storm(s),124093.68
4314,Statewide,2017-05-22T00:00:00.000Z,Severe Storm(s),87930.62
4314,Montgomery,2017-05-22T00:00:00.000Z,Severe Storm(s),2311870.29
4314,Carroll,2017-05-22T00:00:00.000Z,Severe Storm(s),34762.69
4314,Calhoun,2017-05-22T00:00:00.000Z,Severe Storm(s),8104.9
4314,Holmes,2017-05-22T00:00:00.000Z,Severe Storm(s),7500.01
4314,Webster,2017-05-22T00:00:00.000Z,Severe Storm(s),34135.24
4314,Claiborne,2017-05-22T00:00:00.000Z,Severe Storm(s),17125.96
4314,Calhoun,2017-05-22T00:00:00.000Z,Severe Storm(s),22137.18
4314,Holmes,2017-05-22T00:00:00.000Z,Severe Storm(s),2123734.51
4314,Holmes,2017-05-22T00:00:00.000Z,Severe Storm(s),3615046.11
4314,Holmes,2017-05-22T00:00:00.000Z,Severe Storm(s),216850.21
4314,Calhoun,2017-05-22T00:00:00.000Z,Severe Storm(s),61733.21
4350,Hancock,2017-11-22T00:00:00.000Z,Hurricane,785026.39
4350,Harrison,2017-11-22T00:00:00.000Z,Hurricane,50370.19
4350,Harrison,2017-11-22T00:00:00.000Z,Hurricane,269557.7
4350,George,2017-11-22T00:00:00.000Z,Hurricane,60874.75
4350,George,2017-11-22T00:00:00.000Z,Hurricane,5200.16
4350,Harrison,2017-11-22T00:00:00.000Z,Hurricane,14977.64
4350,Harrison,2017-11-22T00:00:00.000Z,Hurricane,127860.4
4350,Harrison,2017-11-22T00:00:00.000Z,Hurricane,453393.5
4350,Harrison,2017-11-22T00:00:00.000Z,Hurricane,378758.24
4350,Greene,2017-11-22T00:00:00.000Z,Hurricane,32389.68
4350,Harrison,2017-11-22T00:00:00.000Z,Hurricane,220835.71
4350,Statewide,2017-11-22T00:00:00.000Z,Hurricane,238590.29
4350,Jackson,2017-11-22T00:00:00.000Z,Hurricane,325805.44
4350,Jackson,2017-11-22T00:00:00.000Z,Hurricane,738252.84
4350,Jackson,2017-11-22T00:00:00.000Z,Hurricane,257987.02
4350,Jackson,2017-11-22T00:00:00.000Z,Hurricane,10237.5
4350,Jackson,2017-11-22T00:00:00.000Z,Hurricane,169213.48
4350,Jackson,2017-11-22T00:00:00.000Z,Hurricane,152175.2
4350,Statewide,2017-11-22T00:00:00.000Z,Hurricane,52659.44
4350,Statewide,2017-11-22T00:00:00.000Z,Hurricane,205910.22
4350,Statewide,2017-11-22T00:00:00.000Z,Hurricane,745392.81
4350,Stone,2017-11-22T00:00:00.000Z,Hurricane,6419.03
4350,Statewide,2017-11-22T00:00:00.000Z,Hurricane,66508.38
4350,Statewide,2017-11-22T00:00:00.000Z,Hurricane,1077924.36
4350,Statewide,2017-11-22T00:00:00.000Z,Hurricane,212098.71
4350,Statewide,2017-11-22T00:00:00.000Z,Hurricane,92392.24
4350,Jackson,2017-11-22T00:00:00.000Z,Hurricane,3109598.26
4350,Hancock,2017-11-22T00:00:00.000Z,Hurricane,29951.67
4350,Statewide,2017-11-22T00:00:00.000Z,Hurricane,7098.62
4350,Jackson,2017-11-22T00:00:00.000Z,Hurricane,116383.16
4415,Statewide,2019-02-14T00:00:00.000Z,Severe Storm(s),10948.41
4415,Clarke,2019-02-14T00:00:00.000Z,Severe Storm(s),36587.2
4415,Noxubee,2019-02-14T00:00:00.000Z,Severe Storm(s),38153.34
4415,Wayne,2019-02-14T00:00:00.000Z,Severe Storm(s),1063425.48
4415,Noxubee,2019-02-14T00:00:00.000Z,Severe Storm(s),28838.85
4415,Jones,2019-02-14T00:00:00.000Z,Severe Storm(s),4679.84
4415,Forrest,2019-02-14T00:00:00.000Z,Severe Storm(s),82180.55
4415,Covington,2019-02-14T00:00:00.000Z,Severe Storm(s),386534.04
4415,Jones,2019-02-14T00:00:00.000Z,Severe Storm(s),65435.19
4415,Clarke,2019-02-14T00:00:00.000Z,Severe Storm(s),56935.7
4415,Wayne,2019-02-14T00:00:00.000Z,Severe Storm(s),1407763.67
4415,Newton,2019-02-14T00:00:00.000Z,Severe Storm(s),5847.02
4415,Clarke,2019-02-14T00:00:00.000Z,Severe Storm(s),68983.54
4415,Jasper,2019-02-14T00:00:00.000Z,Severe Storm(s),279837.06
4415,Wayne,2019-02-14T00:00:00.000Z,Severe Storm(s),38562.02
4415,Jones,2019-02-14T00:00:00.000Z,Severe Storm(s),133069.12
4415,Statewide,2019-02-14T00:00:00.000Z,Severe Storm(s),352468.09
4415,Jones,2019-02-14T00:00:00.000Z,Severe Storm(s),42353.63
4415,Wayne,2019-02-14T00:00:00.000Z,Severe Storm(s),24108.75
4415,Forrest,2019-02-14T00:00:00.000Z,Severe Storm(s),111540.92
4415,Forrest,2019-02-14T00:00:00.000Z,Severe Storm(s),16061.26
4415,Perry,2019-02-14T00:00:00.000Z,Severe Storm(s),144951.92
4415,Clarke,2019-02-14T00:00:00.000Z,Severe Storm(s),42014.93
4415,Clarke,2019-02-14T00:00:00.000Z,Severe Storm(s),26731.07
4450,Statewide,2019-06-20T00:00:00.000Z,Severe Storm(s),5598.85
4429,Lafayette,2019-04-23T00:00:00.000Z,Severe Storm(s),596186.82
4429,Sunflower,2019-04-23T00:00:00.000Z,Severe Storm(s),66828.38
4429,Prentiss,2019-04-23T00:00:00.000Z,Severe Storm(s),153217.65
4429,Lafayette,2019-04-23T00:00:00.000Z,Severe Storm(s),89166.97
4429,Statewide,2019-04-23T00:00:00.000Z,Severe Storm(s),40938.47
4429,Lafayette,2019-04-23T00:00:00.000Z,Severe Storm(s),13575.0
4429,Chickasaw,2019-04-23T00:00:00.000Z,Severe Storm(s),4570.64
4429,Tallahatchie,2019-04-23T00:00:00.000Z,Severe Storm(s),7931.4
4429,Lowndes,2019-04-23T00:00:00.000Z,Severe Storm(s),172819.96
4429,Chickasaw,2019-04-23T00:00:00.000Z,Severe Storm(s),76576.34
4429,Coahoma,2019-04-23T00:00:00.000Z,Severe Storm(s),130658.42
4429,Panola,2019-04-23T00:00:00.000Z,Severe Storm(s),21598.88
4429,Tishomingo,2019-04-23T00:00:00.000Z,Severe Storm(s),86246.61
4450,Yazoo,2019-06-20T00:00:00.000Z,Severe Storm(s),206222.35
4429,Carroll,2019-04-23T00:00:00.000Z,Severe Storm(s),154767.94
4429,Carroll,2019-04-23T00:00:00.000Z,Severe Storm(s),38717.47
4429,Statewide,2019-04-23T00:00:00.000Z,Severe Storm(s),598478.85
4450,Statewide,2019-06-20T00:00:00.000Z,Severe Storm(s),387805.51
4429,Union,2019-04-23T00:00:00.000Z,Severe Storm(s),50209.52
4450,Monroe,2019-06-20T00:00:00.000Z,Severe Storm(s),2006425.57
4429,Carroll,2019-04-23T00:00:00.000Z,Severe Storm(s),28730.13
4429,Lee,2019-04-23T00:00:00.000Z,Severe Storm(s),154082.17
4429,Montgomery,2019-04-23T00:00:00.000Z,Severe Storm(s),33781.64
4429,Statewide,2019-04-23T00:00:00.000Z,Severe Storm(s),16778.27
4429,Tallahatchie,2019-04-23T00:00:00.000Z,Severe Storm(s),253934.76
4429,Quitman,2019-04-23T00:00:00.000Z,Severe Storm(s),44718.99
4450,Warren,2019-06-20T00:00:00.000Z,Severe Storm(s),64630.05
4450,Clarke,2019-06-20T00:00:00.000Z,Severe Storm(s),8887.5
4450,Warren,2019-06-20T00:00:00.000Z,Severe Storm(s),162915.14
4450,Statewide,2019-06-20T00:00:00.000Z,Severe Storm(s),64831.04
4429,Washington,2019-04-23T00:00:00.000Z,Severe Storm(s),1477038.99
4429,Union,2019-04-23T00:00:00.000Z,Severe Storm(s),78792.0
4429,Grenada,2019-04-23T00:00:00.000Z,Severe Storm(s),139536.11
4429,Tishomingo,2019-04-23T00:00:00.000Z,Severe Storm(s),34600.23
4429,Lee,2019-04-23T00:00:00.000Z,Severe Storm(s),35682.1
4450,Oktibbeha,2019-06-20T00:00:00.000Z,Severe Storm(s),264399.99
4429,Leflore,2019-04-23T00:00:00.000Z,Severe Storm(s),442014.34
4429,Clay,2019-04-23T00:00:00.000Z,Severe Storm(s),14523.99
4429,Itawamba,2019-04-23T00:00:00.000Z,Severe Storm(s),8687.15
4450,Monroe,2019-06-20T00:00:00.000Z,Severe Storm(s),15035.49
4429,Union,2019-04-23T00:00:00.000Z,Severe Storm(s),106429.54
4450,Kemper,2019-06-20T00:00:00.000Z,Severe Storm(s),13066.46
4429,Montgomery,2019-04-23T00:00:00.000Z,Severe Storm(s),48794.62
4429,Union,2019-04-23T00:00:00.000Z,Severe Storm(s),215350.11
4450,Itawamba,2019-06-20T00:00:00.000Z,Severe Storm(s),73279.84
4429,Tallahatchie,2019-04-23T00:00:00.000Z,Severe Storm(s),139581.54
4429,Calhoun,2019-04-23T00:00:00.000Z,Severe Storm(s),61470.52
4429,Chickasaw,2019-04-23T00:00:00.000Z,Severe Storm(s),335431.93
4429,Humphreys,2019-04-23T00:00:00.000Z,Severe Storm(s),964901.6
4429,Washington,2019-04-23T00:00:00.000Z,Severe Storm(s),2978.43
4429,Statewide,2019-04-23T00:00:00.000Z,Severe Storm(s),20058.83
4450,Statewide,2019-06-20T00:00:00.000Z,Severe Storm(s),399230.66
4429,Sunflower,2019-04-23T00:00:00.000Z,Severe Storm(s),3026378.11
4429,Lowndes,2019-04-23T00:00:00.000Z,Severe Storm(s),632004.27
4429,Lowndes,2019-04-23T00:00:00.000Z,Severe Storm(s),522983.4
4429,Grenada,2019-04-23T00:00:00.000Z,Severe Storm(s),48221.42
4429,Lee,2019-04-23T00:00:00.000Z,Severe Storm(s),288802.23
4429,Calhoun,2019-04-23T00:00:00.000Z,Severe Storm(s),26635.85
4450,Clarke,2019-06-20T00:00:00.000Z,Severe Storm(s),112287.91
4450,Holmes,2019-06-20T00:00:00.000Z,Severe Storm(s),335312.89
4450,Statewide,2019-06-20T00:00:00.000Z,Severe Storm(s),28744.48
4429,Quitman,2019-04-23T00:00:00.000Z,Severe Storm(s),76851.62
4429,Sharkey,2019-04-23T00:00:00.000Z,Severe Storm(s),16550.27
4429,Humphreys,2019-04-23T00:00:00.000Z,Severe Storm(s),36341.53
4429,Warren,2019-04-23T00:00:00.000Z,Severe Storm(s),323668.96
4429,Pontotoc,2019-04-23T00:00:00.000Z,Severe Storm(s),124576.27
4429,Quitman,2019-04-23T00:00:00.000Z,Severe Storm(s),110187.84
4450,Warren,2019-06-20T00:00:00.000Z,Severe Storm(s),6444.75
4450,Statewide,2019-06-20T00:00:00.000Z,Severe Storm(s),133912.5
4450,Clarke,2019-06-20T00:00:00.000Z,Severe Storm(s),27578.37
4429,Carroll,2019-04-23T00:00:00.000Z,Severe Storm(s),284878.5
4429,Tallahatchie,2019-04-23T00:00:00.000Z,Severe Storm(s),26670.18
4429,Lee,2019-04-23T00:00:00.000Z,Severe Storm(s),13426.42
4429,Yazoo,2019-04-23T00:00:00.000Z,Severe Storm(s),34196.06
4429,Lowndes,2019-04-23T00:00:00.000Z,Severe Storm(s),4120.54
4429,Itawamba,2019-04-23T00:00:00.000Z,Severe Storm(s),21573.2
4429,Tishomingo,2019-04-23T00:00:00.000Z,Severe Storm(s),8524.83
4429,Prentiss,2019-04-23T00:00:00.000Z,Severe Storm(s),79322.42
4429,Pontotoc,2019-04-23T00:00:00.000Z,Severe Storm(s),149302.08
4429,Lee,2019-04-23T00:00:00.000Z,Severe Storm(s),54760.59
4429,Warren,2019-04-23T00:00:00.000Z,Severe Storm(s),87584.33
4429,Statewide,2019-04-23T00:00:00.000Z,Severe Storm(s),19259.64
4450,Clay,2019-06-20T00:00:00.000Z,Severe Storm(s),15335.24
4450,Monroe,2019-06-20T00:00:00.000Z,Severe Storm(s),7500.0
4450,Monroe,2019-06-20T00:00:00.000Z,Severe Storm(s),133534.47
4450,Clay,2019-06-20T00:00:00.000Z,Severe Storm(s),15625.23
4450,Monroe,2019-06-20T00:00:00.000Z,Severe Storm(s),5120.0
4470,Statewide,2019-12-06T00:00:00.000Z,Severe Storm(s),317797.51
4429,Clay,2019-04-23T00:00:00.000Z,Severe Storm(s),3406.29
4429,Issaquena,2019-04-23T00:00:00.000Z,Severe Storm(s),8744.03
4429,Alcorn,2019-04-23T00:00:00.000Z,Severe Storm(s),78723.38
4429,Statewide,2019-04-23T00:00:00.000Z,Severe Storm(s),20510.94
4429,Itawamba,2019-04-23T00:00:00.000Z,Severe Storm(s),12091.95
4429,Yalobusha,2019-04-23T00:00:00.000Z,Severe Storm(s),118629.07
4429,Montgomery,2019-04-23T00:00:00.000Z,Severe Storm(s),34821.27
