disasterNumber,county,declarationDate,incidentType,amountOblig
1817,Snohomish,2009-01-30T00:00:00.000Z,Flood,30141.95
1817,Pierce,2009-01-30T00:00:00.000Z,Flood,229335.38
1817,Chelan,2009-01-30T00:00:00.000Z,Flood,0.0
1817,Pierce,2009-01-30T00:00:00.000Z,Flood,62850.92
1817,Lincoln,2009-01-30T00:00:00.000Z,Flood,7609.08
1817,Pacific,2009-01-30T00:00:00.000Z,Flood,606925.51
1817,Snohomish,2009-01-30T00:00:00.000Z,Flood,2543.7
1817,Lewis,2009-01-30T00:00:00.000Z,Flood,24047.74
1817,King,2009-01-30T00:00:00.000Z,Flood,70142.99
1817,Lewis,2009-01-30T00:00:00.000Z,Flood,858033.33
1817,Cowlitz,2009-01-30T00:00:00.000Z,Flood,18288.35
1817,King,2009-01-30T00:00:00.000Z,Flood,12596.89
1817,Cowlitz,2009-01-30T00:00:00.000Z,Flood,25094.24
1817,Cowlitz,2009-01-30T00:00:00.000Z,Flood,41036.26
1817,Klickitat,2009-01-30T00:00:00.000Z,Flood,13386.47
1817,Pacific,2009-01-30T00:00:00.000Z,Flood,40651.38
1817,Chelan,2009-01-30T00:00:00.000Z,Flood,991.59
1817,King,2009-01-30T00:00:00.000Z,Flood,70591.38
1817,Clallam,2009-01-30T00:00:00.000Z,Flood,914969.69
1817,Grays Harbor,2009-01-30T00:00:00.000Z,Flood,18582.43
1817,Klickitat,2009-01-30T00:00:00.000Z,Flood,3358.94
1817,King,2009-01-30T00:00:00.000Z,Flood,2152.5
1817,Clallam,2009-01-30T00:00:00.000Z,Flood,6894.87
1817,Statewide,2009-01-30T00:00:00.000Z,Flood,155051.76
1817,Kittitas,2009-01-30T00:00:00.000Z,Flood,1344580.46
1817,Kittitas,2009-01-30T00:00:00.000Z,Flood,52036.96
1817,Lewis,2009-01-30T00:00:00.000Z,Flood,45753.38
1817,Snohomish,2009-01-30T00:00:00.000Z,Flood,1222419.51
1817,Snohomish,2009-01-30T00:00:00.000Z,Flood,859.76
1817,King,2009-01-30T00:00:00.000Z,Flood,20540.24
1817,Skagit,2009-01-30T00:00:00.000Z,Flood,1483.69
1817,King,2009-01-30T00:00:00.000Z,Flood,34295.2
1817,Kittitas,2009-01-30T00:00:00.000Z,Flood,103633.63
1817,Pierce,2009-01-30T00:00:00.000Z,Flood,23903.64
1817,King,2009-01-30T00:00:00.000Z,Flood,5481.48
1817,King,2009-01-30T00:00:00.000Z,Flood,115485.67
1817,Pierce,2009-01-30T00:00:00.000Z,Flood,26213.75
1817,Lewis,2009-01-30T00:00:00.000Z,Flood,155079.3
1817,King,2009-01-30T00:00:00.000Z,Flood,25613.84
1817,Pierce,2009-01-30T00:00:00.000Z,Flood,1677.19
1817,Lewis,2009-01-30T00:00:00.000Z,Flood,96657.44
1817,Grays Harbor,2009-01-30T00:00:00.000Z,Flood,65945.28
1817,Skagit,2009-01-30T00:00:00.000Z,Flood,31091.93
1817,Clallam,2009-01-30T00:00:00.000Z,Flood,266243.52
1817,Snohomish,2009-01-30T00:00:00.000Z,Flood,87970.15
1817,Cowlitz,2009-01-30T00:00:00.000Z,Flood,2378.59
1817,Pierce,2009-01-30T00:00:00.000Z,Flood,2733.95
1817,Pierce,2009-01-30T00:00:00.000Z,Flood,15927.77
1817,Grays Harbor,2009-01-30T00:00:00.000Z,Flood,510732.12
1817,Snohomish,2009-01-30T00:00:00.000Z,Flood,5494.73
1817,Jefferson,2009-01-30T00:00:00.000Z,Flood,16744.24
1817,King,2009-01-30T00:00:00.000Z,Flood,300901.01
1817,Pierce,2009-01-30T00:00:00.000Z,Flood,23396.16
1817,Kittitas,2009-01-30T00:00:00.000Z,Flood,2032.01
1817,Skamania,2009-01-30T00:00:00.000Z,Flood,970087.73
1817,Columbia,2009-01-30T00:00:00.000Z,Flood,40542.75
1817,Chelan,2009-01-30T00:00:00.000Z,Flood,16853.36
1817,Pierce,2009-01-30T00:00:00.000Z,Flood,1502.03
1817,Cowlitz,2009-01-30T00:00:00.000Z,Flood,4169.57
1817,King,2009-01-30T00:00:00.000Z,Flood,1165348.96
1817,Snohomish,2009-01-30T00:00:00.000Z,Flood,195137.96
1817,Pierce,2009-01-30T00:00:00.000Z,Flood,1280913.9
1817,Grays Harbor,2009-01-30T00:00:00.000Z,Flood,14118.46
1817,King,2009-01-30T00:00:00.000Z,Flood,7221.18
1817,Grays Harbor,2009-01-30T00:00:00.000Z,Flood,188106.14
1817,Lincoln,2009-01-30T00:00:00.000Z,Flood,12185.11
1817,Kittitas,2009-01-30T00:00:00.000Z,Flood,56119.02
1817,Grays Harbor,2009-01-30T00:00:00.000Z,Flood,16737.86
1817,King,2009-01-30T00:00:00.000Z,Flood,10134.27
1817,Kittitas,2009-01-30T00:00:00.000Z,Flood,95289.86
1817,King,2009-01-30T00:00:00.000Z,Flood,217958.97
1817,King,2009-01-30T00:00:00.000Z,Flood,449633.62
1817,Snohomish,2009-01-30T00:00:00.000Z,Flood,707655.82
1817,King,2009-01-30T00:00:00.000Z,Flood,80339.77
1817,Skagit,2009-01-30T00:00:00.000Z,Flood,1956.15
1817,Cowlitz,2009-01-30T00:00:00.000Z,Flood,21384.7
1817,Skagit,2009-01-30T00:00:00.000Z,Flood,1005315.1
1817,Pierce,2009-01-30T00:00:00.000Z,Flood,39298.65
1817,Snohomish,2009-01-30T00:00:00.000Z,Flood,596599.07
1817,Chelan,2009-01-30T00:00:00.000Z,Flood,98335.7
1817,Cowlitz,2009-01-30T00:00:00.000Z,Flood,63768.26
1817,King,2009-01-30T00:00:00.000Z,Flood,7216.92
1817,Snohomish,2009-01-30T00:00:00.000Z,Flood,77766.13
1817,Kittitas,2009-01-30T00:00:00.000Z,Flood,39385.38
1817,Pierce,2009-01-30T00:00:00.000Z,Flood,11231.22
1817,Pierce,2009-01-30T00:00:00.000Z,Flood,305168.36
1817,Snohomish,2009-01-30T00:00:00.000Z,Flood,113917.53
1817,Snohomish,2009-01-30T00:00:00.000Z,Flood,2488.44
1817,Pierce,2009-01-30T00:00:00.000Z,Flood,53697.43
1817,Snohomish,2009-01-30T00:00:00.000Z,Flood,52378.32
1817,Lincoln,2009-01-30T00:00:00.000Z,Flood,1121.65
1817,Cowlitz,2009-01-30T00:00:00.000Z,Flood,97286.99
1817,Cowlitz,2009-01-30T00:00:00.000Z,Flood,2218329.85
1817,Cowlitz,2009-01-30T00:00:00.000Z,Flood,39602.53
1817,Thurston,2009-01-30T00:00:00.000Z,Flood,18156.79
1817,Thurston,2009-01-30T00:00:00.000Z,Flood,7422.23
1817,Statewide,2009-01-30T00:00:00.000Z,Flood,890153.4
1817,Statewide,2009-01-30T00:00:00.000Z,Flood,33495.19
1817,Thurston,2009-01-30T00:00:00.000Z,Flood,1525.95
1817,Statewide,2009-01-30T00:00:00.000Z,Flood,56840.23
1817,Whatcom,2009-01-30T00:00:00.000Z,Flood,1400031.04
1817,Wahkiakum,2009-01-30T00:00:00.000Z,Flood,873330.38
1817,Whatcom,2009-01-30T00:00:00.000Z,Flood,23010.89
1817,Statewide,2009-01-30T00:00:00.000Z,Flood,76693.94
1817,Whatcom,2009-01-30T00:00:00.000Z,Flood,18268.65
1817,Wahkiakum,2009-01-30T00:00:00.000Z,Flood,12683.59
1817,Whatcom,2009-01-30T00:00:00.000Z,Flood,305497.39
1817,Statewide,2009-01-30T00:00:00.000Z,Flood,1563.14
1817,Whatcom,2009-01-30T00:00:00.000Z,Flood,29001.03
1817,Statewide,2009-01-30T00:00:00.000Z,Flood,14623.46
1817,Thurston,2009-01-30T00:00:00.000Z,Flood,343941.39
1817,Yakima,2009-01-30T00:00:00.000Z,Flood,171460.16
1817,Statewide,2009-01-30T00:00:00.000Z,Flood,3695221.07
1817,Whatcom,2009-01-30T00:00:00.000Z,Flood,12375.14
1817,Wahkiakum,2009-01-30T00:00:00.000Z,Flood,615937.24
1817,Thurston,2009-01-30T00:00:00.000Z,Flood,105640.43
1817,Statewide,2009-01-30T00:00:00.000Z,Flood,42663.41
1817,Statewide,2009-01-30T00:00:00.000Z,Flood,20923.55
1817,Statewide,2009-01-30T00:00:00.000Z,Flood,3138619.98
1817,Statewide,2009-01-30T00:00:00.000Z,Flood,4577.69
1817,Statewide,2009-01-30T00:00:00.000Z,Flood,2754412.26
1817,Yakima,2009-01-30T00:00:00.000Z,Flood,15023.22
1817,Statewide,2009-01-30T00:00:00.000Z,Flood,1221.51
1817,Statewide,2009-01-30T00:00:00.000Z,Flood,1242610.59
1817,Whatcom,2009-01-30T00:00:00.000Z,Flood,50064.24
1817,Statewide,2009-01-30T00:00:00.000Z,Flood,11419.09
1817,Whatcom,2009-01-30T00:00:00.000Z,Flood,1607.7
1817,Thurston,2009-01-30T00:00:00.000Z,Flood,51073.7
1817,Statewide,2009-01-30T00:00:00.000Z,Flood,87172.18
1817,Statewide,2009-01-30T00:00:00.000Z,Flood,60285.0
1817,Statewide,2009-01-30T00:00:00.000Z,Flood,2306.25
1817,Yakima,2009-01-30T00:00:00.000Z,Flood,191920.91
1817,Yakima,2009-01-30T00:00:00.000Z,Flood,60916.24
1825,Adams,2009-03-02T00:00:00.000Z,Severe Storm(s),1220.18
1825,Clark,2009-03-02T00:00:00.000Z,Severe Storm(s),7966.07
1825,Cowlitz,2009-03-02T00:00:00.000Z,Severe Storm(s),3541.38
1825,Cowlitz,2009-03-02T00:00:00.000Z,Severe Storm(s),257103.47
1825,Cowlitz,2009-03-02T00:00:00.000Z,Severe Storm(s),3631.09
1825,Benton,2009-03-02T00:00:00.000Z,Severe Storm(s),5801.27
1825,Benton,2009-03-02T00:00:00.000Z,Severe Storm(s),24440.97
1825,Chelan,2009-03-02T00:00:00.000Z,Severe Storm(s),0.0
1825,Chelan,2009-03-02T00:00:00.000Z,Severe Storm(s),48283.24
1825,Clark,2009-03-02T00:00:00.000Z,Severe Storm(s),92133.18
1825,Clallam,2009-03-02T00:00:00.000Z,Severe Storm(s),372300.41
1825,Columbia,2009-03-02T00:00:00.000Z,Severe Storm(s),5933.25
1825,Chelan,2009-03-02T00:00:00.000Z,Severe Storm(s),1637.99
1825,Clark,2009-03-02T00:00:00.000Z,Severe Storm(s),325910.39
1825,Clallam,2009-03-02T00:00:00.000Z,Severe Storm(s),68287.7
1825,Clark,2009-03-02T00:00:00.000Z,Severe Storm(s),929426.7
1825,Columbia,2009-03-02T00:00:00.000Z,Severe Storm(s),18470.59
1825,Columbia,2009-03-02T00:00:00.000Z,Severe Storm(s),1308.58
1825,Clark,2009-03-02T00:00:00.000Z,Severe Storm(s),19900.95
1825,Clark,2009-03-02T00:00:00.000Z,Severe Storm(s),5694.61
1825,Chelan,2009-03-02T00:00:00.000Z,Severe Storm(s),1429.99
1825,Benton,2009-03-02T00:00:00.000Z,Severe Storm(s),37351.84
1825,Chelan,2009-03-02T00:00:00.000Z,Severe Storm(s),12485.42
1825,Clallam,2009-03-02T00:00:00.000Z,Severe Storm(s),4459.19
1825,Clallam,2009-03-02T00:00:00.000Z,Severe Storm(s),59933.85
1825,King,2009-03-02T00:00:00.000Z,Severe Storm(s),9840.65
1825,Pend Oreille,2009-03-02T00:00:00.000Z,Severe Storm(s),17463.04
1825,Pend Oreille,2009-03-02T00:00:00.000Z,Severe Storm(s),2044.12
1825,Pierce,2009-03-02T00:00:00.000Z,Severe Storm(s),17547.32
1825,Pierce,2009-03-02T00:00:00.000Z,Severe Storm(s),18223.95
1825,Snohomish,2009-03-02T00:00:00.000Z,Severe Storm(s),10178.12
1825,Pierce,2009-03-02T00:00:00.000Z,Severe Storm(s),17884.99
1825,Skagit,2009-03-02T00:00:00.000Z,Severe Storm(s),7940.7
1825,Cowlitz,2009-03-02T00:00:00.000Z,Severe Storm(s),4206.1
1825,King,2009-03-02T00:00:00.000Z,Severe Storm(s),58075.53
1825,Skagit,2009-03-02T00:00:00.000Z,Severe Storm(s),4577.06
1825,Lewis,2009-03-02T00:00:00.000Z,Severe Storm(s),253738.14
1825,Cowlitz,2009-03-02T00:00:00.000Z,Severe Storm(s),168190.8
1825,Grays Harbor,2009-03-02T00:00:00.000Z,Severe Storm(s),93984.6
1825,Snohomish,2009-03-02T00:00:00.000Z,Severe Storm(s),20838.68
1825,Pierce,2009-03-02T00:00:00.000Z,Severe Storm(s),11824.94
1825,Pierce,2009-03-02T00:00:00.000Z,Severe Storm(s),4025.82
1825,Pend Oreille,2009-03-02T00:00:00.000Z,Severe Storm(s),11686.5
1825,King,2009-03-02T00:00:00.000Z,Severe Storm(s),109386.91
1825,Franklin,2009-03-02T00:00:00.000Z,Severe Storm(s),22022.78
1825,Ferry,2009-03-02T00:00:00.000Z,Severe Storm(s),594.59
1825,Snohomish,2009-03-02T00:00:00.000Z,Severe Storm(s),8392.6
1825,Lewis,2009-03-02T00:00:00.000Z,Severe Storm(s),4363.95
1825,Jefferson,2009-03-02T00:00:00.000Z,Severe Storm(s),60421.32
1825,King,2009-03-02T00:00:00.000Z,Severe Storm(s),1194315.31
1825,Pacific,2009-03-02T00:00:00.000Z,Severe Storm(s),33731.86
1825,King,2009-03-02T00:00:00.000Z,Severe Storm(s),93175.25
1825,Skagit,2009-03-02T00:00:00.000Z,Severe Storm(s),50246.28
1825,Skagit,2009-03-02T00:00:00.000Z,Severe Storm(s),10327.71
1825,Snohomish,2009-03-02T00:00:00.000Z,Severe Storm(s),9514.64
1825,Kittitas,2009-03-02T00:00:00.000Z,Severe Storm(s),773.21
1825,King,2009-03-02T00:00:00.000Z,Severe Storm(s),48890.31
1825,King,2009-03-02T00:00:00.000Z,Severe Storm(s),50315.36
1825,Grays Harbor,2009-03-02T00:00:00.000Z,Severe Storm(s),4986.72
1825,Cowlitz,2009-03-02T00:00:00.000Z,Severe Storm(s),11709.9
1825,Cowlitz,2009-03-02T00:00:00.000Z,Severe Storm(s),37633.98
1825,Pierce,2009-03-02T00:00:00.000Z,Severe Storm(s),6218.45
1825,King,2009-03-02T00:00:00.000Z,Severe Storm(s),1116.29
1825,Lewis,2009-03-02T00:00:00.000Z,Severe Storm(s),7487.62
1825,Mason,2009-03-02T00:00:00.000Z,Severe Storm(s),102131.46
1825,Lewis,2009-03-02T00:00:00.000Z,Severe Storm(s),1073.44
1825,Snohomish,2009-03-02T00:00:00.000Z,Severe Storm(s),5202.9
1825,King,2009-03-02T00:00:00.000Z,Severe Storm(s),46265.26
1825,Cowlitz,2009-03-02T00:00:00.000Z,Severe Storm(s),18521.62
1825,Franklin,2009-03-02T00:00:00.000Z,Severe Storm(s),1779.17
1825,King,2009-03-02T00:00:00.000Z,Severe Storm(s),24054.22
1825,Pacific,2009-03-02T00:00:00.000Z,Severe Storm(s),1363.79
1825,Grays Harbor,2009-03-02T00:00:00.000Z,Severe Storm(s),22043.2
1825,Lewis,2009-03-02T00:00:00.000Z,Severe Storm(s),911.66
1825,Snohomish,2009-03-02T00:00:00.000Z,Severe Storm(s),45667.42
1825,Pacific,2009-03-02T00:00:00.000Z,Severe Storm(s),3959.7
1825,King,2009-03-02T00:00:00.000Z,Severe Storm(s),47792.2
1825,Pierce,2009-03-02T00:00:00.000Z,Severe Storm(s),8532.13
1825,Skagit,2009-03-02T00:00:00.000Z,Severe Storm(s),5212.55
1825,Skagit,2009-03-02T00:00:00.000Z,Severe Storm(s),4886.87
1825,King,2009-03-02T00:00:00.000Z,Severe Storm(s),9525.66
1825,Pierce,2009-03-02T00:00:00.000Z,Severe Storm(s),6930.4
1825,King,2009-03-02T00:00:00.000Z,Severe Storm(s),38322.27
1825,Snohomish,2009-03-02T00:00:00.000Z,Severe Storm(s),37651.39
1825,Lewis,2009-03-02T00:00:00.000Z,Severe Storm(s),11692.94
1825,Island,2009-03-02T00:00:00.000Z,Severe Storm(s),7740.55
1825,Klickitat,2009-03-02T00:00:00.000Z,Severe Storm(s),87512.86
1825,Pierce,2009-03-02T00:00:00.000Z,Severe Storm(s),12015.32
1825,Lewis,2009-03-02T00:00:00.000Z,Severe Storm(s),23803.21
1825,King,2009-03-02T00:00:00.000Z,Severe Storm(s),184822.18
1825,Pierce,2009-03-02T00:00:00.000Z,Severe Storm(s),15838.14
1825,King,2009-03-02T00:00:00.000Z,Severe Storm(s),2187.76
1825,King,2009-03-02T00:00:00.000Z,Severe Storm(s),252119.68
1825,Pend Oreille,2009-03-02T00:00:00.000Z,Severe Storm(s),32011.59
1825,Lincoln,2009-03-02T00:00:00.000Z,Severe Storm(s),481.12
1825,King,2009-03-02T00:00:00.000Z,Severe Storm(s),53320.25
1825,Island,2009-03-02T00:00:00.000Z,Severe Storm(s),63855.9
1825,King,2009-03-02T00:00:00.000Z,Severe Storm(s),216923.15
1825,Lewis,2009-03-02T00:00:00.000Z,Severe Storm(s),2303.59
1825,Pierce,2009-03-02T00:00:00.000Z,Severe Storm(s),8002.86
1825,Skagit,2009-03-02T00:00:00.000Z,Severe Storm(s),5970.35
1825,Grays Harbor,2009-03-02T00:00:00.000Z,Severe Storm(s),7608.89
1825,Snohomish,2009-03-02T00:00:00.000Z,Severe Storm(s),1371.17
1825,Grays Harbor,2009-03-02T00:00:00.000Z,Severe Storm(s),22126.28
1825,Pierce,2009-03-02T00:00:00.000Z,Severe Storm(s),141389.1
1825,Pierce,2009-03-02T00:00:00.000Z,Severe Storm(s),78074.15
1825,Garfield,2009-03-02T00:00:00.000Z,Severe Storm(s),4483.31
1825,Snohomish,2009-03-02T00:00:00.000Z,Severe Storm(s),223310.99
1825,King,2009-03-02T00:00:00.000Z,Severe Storm(s),12843.77
1825,Pend Oreille,2009-03-02T00:00:00.000Z,Severe Storm(s),763.03
1825,Klickitat,2009-03-02T00:00:00.000Z,Severe Storm(s),5297.51
1825,King,2009-03-02T00:00:00.000Z,Severe Storm(s),19662.74
1825,King,2009-03-02T00:00:00.000Z,Severe Storm(s),64874.78
1825,King,2009-03-02T00:00:00.000Z,Severe Storm(s),11494.74
1825,Skagit,2009-03-02T00:00:00.000Z,Severe Storm(s),38299.9
1825,Franklin,2009-03-02T00:00:00.000Z,Severe Storm(s),8524.13
1825,King,2009-03-02T00:00:00.000Z,Severe Storm(s),100976.88
1825,Mason,2009-03-02T00:00:00.000Z,Severe Storm(s),130655.07
1825,Pierce,2009-03-02T00:00:00.000Z,Severe Storm(s),113578.53
1825,Skamania,2009-03-02T00:00:00.000Z,Severe Storm(s),43730.89
1825,Snohomish,2009-03-02T00:00:00.000Z,Severe Storm(s),4608.04
1825,Pierce,2009-03-02T00:00:00.000Z,Severe Storm(s),11067.14
1825,Franklin,2009-03-02T00:00:00.000Z,Severe Storm(s),24778.22
1825,Pacific,2009-03-02T00:00:00.000Z,Severe Storm(s),71269.92
1825,Cowlitz,2009-03-02T00:00:00.000Z,Severe Storm(s),2997.71
1825,Grays Harbor,2009-03-02T00:00:00.000Z,Severe Storm(s),53535.42
1825,Lewis,2009-03-02T00:00:00.000Z,Severe Storm(s),9835.88
1825,Lewis,2009-03-02T00:00:00.000Z,Severe Storm(s),115689.84
1825,King,2009-03-02T00:00:00.000Z,Severe Storm(s),93556.27
1825,King,2009-03-02T00:00:00.000Z,Severe Storm(s),18968.54
1825,Mason,2009-03-02T00:00:00.000Z,Severe Storm(s),31627.6
1825,Pierce,2009-03-02T00:00:00.000Z,Severe Storm(s),4054.22
1825,Lincoln,2009-03-02T00:00:00.000Z,Severe Storm(s),59221.23
1825,Spokane,2009-03-02T00:00:00.000Z,Severe Storm(s),110592.16
1825,Statewide,2009-03-02T00:00:00.000Z,Severe Storm(s),1635228.53
1825,Whitman,2009-03-02T00:00:00.000Z,Severe Storm(s),2682.56
1825,Statewide,2009-03-02T00:00:00.000Z,Severe Storm(s),1338483.28
1825,Statewide,2009-03-02T00:00:00.000Z,Severe Storm(s),42792.82
1825,Pend Oreille,2009-03-02T00:00:00.000Z,Severe Storm(s),825.0
1825,Spokane,2009-03-02T00:00:00.000Z,Severe Storm(s),107141.29
1825,Whitman,2009-03-02T00:00:00.000Z,Severe Storm(s),7020.58
1825,Statewide,2009-03-02T00:00:00.000Z,Severe Storm(s),19414.34
1825,Thurston,2009-03-02T00:00:00.000Z,Severe Storm(s),18884.52
1825,Stevens,2009-03-02T00:00:00.000Z,Severe Storm(s),4098.98
1825,Stevens,2009-03-02T00:00:00.000Z,Severe Storm(s),5452.75
1825,Stevens,2009-03-02T00:00:00.000Z,Severe Storm(s),54368.14
1825,Whitman,2009-03-02T00:00:00.000Z,Severe Storm(s),64633.45
1825,Whitman,2009-03-02T00:00:00.000Z,Severe Storm(s),2724.89
1825,Skagit,2009-03-02T00:00:00.000Z,Severe Storm(s),3847.67
1825,Kittitas,2009-03-02T00:00:00.000Z,Severe Storm(s),9243.92
1825,Kittitas,2009-03-02T00:00:00.000Z,Severe Storm(s),13373.78
1825,Snohomish,2009-03-02T00:00:00.000Z,Severe Storm(s),9997.87
1825,Spokane,2009-03-02T00:00:00.000Z,Severe Storm(s),45868.09
1825,Skagit,2009-03-02T00:00:00.000Z,Severe Storm(s),104866.83
1825,King,2009-03-02T00:00:00.000Z,Severe Storm(s),1297642.45
1825,Spokane,2009-03-02T00:00:00.000Z,Severe Storm(s),2154.29
1825,Spokane,2009-03-02T00:00:00.000Z,Severe Storm(s),40483.56
1825,Snohomish,2009-03-02T00:00:00.000Z,Severe Storm(s),4599485.58
1825,Snohomish,2009-03-02T00:00:00.000Z,Severe Storm(s),23063.82
1825,Whitman,2009-03-02T00:00:00.000Z,Severe Storm(s),2394.67
1825,Stevens,2009-03-02T00:00:00.000Z,Severe Storm(s),25999.79
1825,Spokane,2009-03-02T00:00:00.000Z,Severe Storm(s),1158271.63
1825,Whitman,2009-03-02T00:00:00.000Z,Severe Storm(s),2079.83
1825,Statewide,2009-03-02T00:00:00.000Z,Severe Storm(s),5723.7
1825,King,2009-03-02T00:00:00.000Z,Severe Storm(s),1414.44
1825,Spokane,2009-03-02T00:00:00.000Z,Severe Storm(s),10760.28
1825,Spokane,2009-03-02T00:00:00.000Z,Severe Storm(s),3673.78
1825,Statewide,2009-03-02T00:00:00.000Z,Severe Storm(s),29518.59
1825,Stevens,2009-03-02T00:00:00.000Z,Severe Storm(s),5641.94
1825,Wahkiakum,2009-03-02T00:00:00.000Z,Severe Storm(s),27765.78
1825,Snohomish,2009-03-02T00:00:00.000Z,Severe Storm(s),57118.4
1825,Thurston,2009-03-02T00:00:00.000Z,Severe Storm(s),14865.26
1825,Spokane,2009-03-02T00:00:00.000Z,Severe Storm(s),40284.48
1825,Statewide,2009-03-02T00:00:00.000Z,Severe Storm(s),14354.3
1825,Spokane,2009-03-02T00:00:00.000Z,Severe Storm(s),5956.34
1825,Spokane,2009-03-02T00:00:00.000Z,Severe Storm(s),119693.91
1825,Statewide,2009-03-02T00:00:00.000Z,Severe Storm(s),24007.17
1825,Spokane,2009-03-02T00:00:00.000Z,Severe Storm(s),1254.66
1825,Statewide,2009-03-02T00:00:00.000Z,Severe Storm(s),750.0
1825,Whatcom,2009-03-02T00:00:00.000Z,Severe Storm(s),89455.17
1825,Snohomish,2009-03-02T00:00:00.000Z,Severe Storm(s),51443.16
1825,Whatcom,2009-03-02T00:00:00.000Z,Severe Storm(s),6831.23
1825,Spokane,2009-03-02T00:00:00.000Z,Severe Storm(s),9596.59
1825,Whatcom,2009-03-02T00:00:00.000Z,Severe Storm(s),96665.28
1825,Statewide,2009-03-02T00:00:00.000Z,Severe Storm(s),3528.21
1825,Whitman,2009-03-02T00:00:00.000Z,Severe Storm(s),9438.86
1825,Kittitas,2009-03-02T00:00:00.000Z,Severe Storm(s),1714.4
1825,Yakima,2009-03-02T00:00:00.000Z,Severe Storm(s),81744.85
1825,Pierce,2009-03-02T00:00:00.000Z,Severe Storm(s),14289.17
1825,King,2009-03-02T00:00:00.000Z,Severe Storm(s),46162.29
1825,Spokane,2009-03-02T00:00:00.000Z,Severe Storm(s),10888.87
1825,Spokane,2009-03-02T00:00:00.000Z,Severe Storm(s),18305.42
1825,Walla Walla,2009-03-02T00:00:00.000Z,Severe Storm(s),11081.12
1825,Jefferson,2009-03-02T00:00:00.000Z,Severe Storm(s),23969.26
1825,Statewide,2009-03-02T00:00:00.000Z,Severe Storm(s),6192.68
1825,King,2009-03-02T00:00:00.000Z,Severe Storm(s),6961.01
1825,Yakima,2009-03-02T00:00:00.000Z,Severe Storm(s),43179.37
1825,Snohomish,2009-03-02T00:00:00.000Z,Severe Storm(s),9269.36
1825,Snohomish,2009-03-02T00:00:00.000Z,Severe Storm(s),15735.92
1825,Kittitas,2009-03-02T00:00:00.000Z,Severe Storm(s),3834.78
1825,Statewide,2009-03-02T00:00:00.000Z,Severe Storm(s),24542.53
1825,Statewide,2009-03-02T00:00:00.000Z,Severe Storm(s),5854.72
1825,Whitman,2009-03-02T00:00:00.000Z,Severe Storm(s),2939.68
1825,Spokane,2009-03-02T00:00:00.000Z,Severe Storm(s),8395.85
1825,Thurston,2009-03-02T00:00:00.000Z,Severe Storm(s),63053.27
1825,Kittitas,2009-03-02T00:00:00.000Z,Severe Storm(s),3370.46
1825,Spokane,2009-03-02T00:00:00.000Z,Severe Storm(s),6411.33
1825,Walla Walla,2009-03-02T00:00:00.000Z,Severe Storm(s),5248.84
1825,Statewide,2009-03-02T00:00:00.000Z,Severe Storm(s),97545.78
1825,Walla Walla,2009-03-02T00:00:00.000Z,Severe Storm(s),15118.58
1825,Spokane,2009-03-02T00:00:00.000Z,Severe Storm(s),79248.83
1825,Walla Walla,2009-03-02T00:00:00.000Z,Severe Storm(s),7937.66
1825,Whatcom,2009-03-02T00:00:00.000Z,Severe Storm(s),46291.93
1825,Stevens,2009-03-02T00:00:00.000Z,Severe Storm(s),50833.19
1825,King,2009-03-02T00:00:00.000Z,Severe Storm(s),13415.77
1825,Snohomish,2009-03-02T00:00:00.000Z,Severe Storm(s),32908.45
1825,Statewide,2009-03-02T00:00:00.000Z,Severe Storm(s),257788.94
1825,Statewide,2009-03-02T00:00:00.000Z,Severe Storm(s),9746.15
1825,Snohomish,2009-03-02T00:00:00.000Z,Severe Storm(s),8798.98
1825,Spokane,2009-03-02T00:00:00.000Z,Severe Storm(s),9699.46
1825,King,2009-03-02T00:00:00.000Z,Severe Storm(s),50572.5
1825,Spokane,2009-03-02T00:00:00.000Z,Severe Storm(s),1478457.99
1825,Wahkiakum,2009-03-02T00:00:00.000Z,Severe Storm(s),93933.87
1825,Stevens,2009-03-02T00:00:00.000Z,Severe Storm(s),2282.62
1825,Whitman,2009-03-02T00:00:00.000Z,Severe Storm(s),60306.44
1825,Walla Walla,2009-03-02T00:00:00.000Z,Severe Storm(s),91181.15
1825,Statewide,2009-03-02T00:00:00.000Z,Severe Storm(s),1085.65
1825,Snohomish,2009-03-02T00:00:00.000Z,Severe Storm(s),1455.28
1825,Spokane,2009-03-02T00:00:00.000Z,Severe Storm(s),13863.96
1825,Grays Harbor,2009-03-02T00:00:00.000Z,Severe Storm(s),4299.97
1825,Whitman,2009-03-02T00:00:00.000Z,Severe Storm(s),8037.21
1825,Spokane,2009-03-02T00:00:00.000Z,Severe Storm(s),7489.1
1825,Snohomish,2009-03-02T00:00:00.000Z,Severe Storm(s),7746.56
1825,Whatcom,2009-03-02T00:00:00.000Z,Severe Storm(s),973.65
1825,Snohomish,2009-03-02T00:00:00.000Z,Severe Storm(s),3739.34
1825,King,2009-03-02T00:00:00.000Z,Severe Storm(s),12991.96
1825,Jefferson,2009-03-02T00:00:00.000Z,Severe Storm(s),11894.24
1825,Spokane,2009-03-02T00:00:00.000Z,Severe Storm(s),334185.79
1825,King,2009-03-02T00:00:00.000Z,Severe Storm(s),10448.69
1825,Statewide,2009-03-02T00:00:00.000Z,Severe Storm(s),0.0
1825,Statewide,2009-03-02T00:00:00.000Z,Severe Storm(s),20373.47
